latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.1116,37.2281,306.7,1,1,2018-01-02,1036,Aqua,MODIS,64,6.03,283.7,9.5,D,0
37.4766,39.3416,318.1,1,1,2018-01-02,1036,Aqua,MODIS,78,6.03,289,17,D,0
37.475,39.3303,302.3,1,1,2018-01-02,1036,Aqua,MODIS,51,6.03,289.5,5.2,D,0
36.9322,38.5496,301.1,1,1,2018-01-02,1036,Aqua,MODIS,44,6.03,289.8,3.7,D,0
38.2331,40.7569,301.8,1.4,1.2,2018-01-06,0832,Terra,MODIS,49,6.03,283.3,10.3,D,0
38.9202,27.6671,318.4,1.1,1,2018-01-07,0916,Terra,MODIS,78,6.03,283.2,22,D,0
37.0737,40.4382,316.7,1.8,1.3,2018-01-07,1054,Aqua,MODIS,77,6.03,291,32.7,D,0
37.2685,40.1997,300.5,1.7,1.3,2018-01-07,1054,Aqua,MODIS,37,6.03,290.2,6.5,D,0
37.2365,39.6357,306.6,1.6,1.2,2018-01-07,1054,Aqua,MODIS,64,6.03,291.3,12.3,D,0
37.2374,39.6413,302.6,1.6,1.2,2018-01-07,1054,Aqua,MODIS,52,6.03,291,6.9,D,0
37.1873,40.0768,301.3,1.7,1.3,2018-01-07,1054,Aqua,MODIS,46,6.03,290.9,7.7,D,0
38.108,40.2026,302.3,1.8,1.3,2018-01-07,1054,Aqua,MODIS,52,6.03,287.5,11,D,0
36.995,38.5039,308.3,1.4,1.2,2018-01-07,1054,Aqua,MODIS,67,6.03,294.1,10.3,D,0
37.1891,40.0836,308.1,1.7,1.3,2018-01-07,1054,Aqua,MODIS,66,6.03,291,15.4,D,0
37.2356,39.6235,302.2,1.6,1.2,2018-01-07,1054,Aqua,MODIS,46,6.03,292.2,6.6,D,0
37.0934,40.6585,311.7,1.8,1.3,2018-01-07,1054,Aqua,MODIS,72,6.03,290.6,23.9,D,2
37.0603,40.4201,303.3,1.8,1.3,2018-01-07,1054,Aqua,MODIS,26,6.03,290.6,9.7,D,0
37.1646,40.3203,306.5,1.7,1.3,2018-01-07,1054,Aqua,MODIS,64,6.03,290.9,14.8,D,0
37.0673,40.4992,312.8,1.8,1.3,2018-01-07,1054,Aqua,MODIS,73,6.03,290.7,26.6,D,0
37.062,40.4397,339.9,1.8,1.3,2018-01-07,1054,Aqua,MODIS,92,6.03,292.2,97.2,D,0
36.9457,38.4353,302.8,1.3,1.1,2018-01-07,1054,Aqua,MODIS,54,6.03,292.6,5,D,0
