latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
3.9187,34.0858,323,1.1,1,2018-01-01,0823,Terra,MODIS,44,6.03,301,12,D,0
3.928,34.0878,322.6,1.1,1,2018-01-01,0823,Terra,MODIS,41,6.03,302.9,11.5,D,0
3.7472,34.1288,319.4,1.1,1.1,2018-01-01,0823,Terra,MODIS,39,6.03,303,10.4,D,0
3.16,31.9984,347.2,1,1,2018-01-01,0824,Terra,MODIS,93,6.03,304.3,45.3,D,0
2.3992,31.0337,317.2,1,1,2018-01-01,0824,Terra,MODIS,66,6.03,300.1,6.8,D,0
3.0177,33.2663,329.7,1,1,2018-01-01,0824,Terra,MODIS,72,6.03,307.7,16,D,0
3.0086,33.2649,332.2,1,1,2018-01-01,0824,Terra,MODIS,77,6.03,308.5,19.9,D,0
3.2197,32.6501,325.9,1,1,2018-01-01,0824,Terra,MODIS,58,6.03,306.8,11.1,D,0
3.2941,33.0801,340.3,1,1,2018-01-01,0824,Terra,MODIS,87,6.03,305.7,34.1,D,0
3.2595,32.073,323,1,1,2018-01-01,0824,Terra,MODIS,66,6.03,304.8,10.2,D,0
3.2582,32.0819,357.9,1,1,2018-01-01,0824,Terra,MODIS,98,6.03,306.7,70.1,D,0
3.2568,32.0908,329.4,1,1,2018-01-01,0824,Terra,MODIS,77,6.03,304.6,17.2,D,0
2.4122,31.8805,325,1,1,2018-01-01,0824,Terra,MODIS,65,6.03,301.9,12.4,D,0
2.4109,31.8894,328.3,1,1,2018-01-01,0824,Terra,MODIS,77,6.03,304.3,15.9,D,0
0.948,31.3815,313.3,1,1,2018-01-01,0824,Terra,MODIS,52,6.03,294.8,5.1,D,0
2.4441,33.8344,333,1.1,1.1,2018-01-01,0824,Terra,MODIS,81,6.03,309.2,20,D,0
3.0805,32.0985,328,1,1,2018-01-01,0824,Terra,MODIS,77,6.03,303.7,17.1,D,0
3.2831,31.913,323.7,1,1,2018-01-01,0824,Terra,MODIS,26,6.03,306.5,7.9,D,0
2.8044,31.0973,337.6,1,1,2018-01-01,0824,Terra,MODIS,87,6.03,303.4,27.9,D,0
2.8386,31.0527,321.8,1,1,2018-01-01,0824,Terra,MODIS,72,6.03,303.3,10,D,0
3.2999,32.1696,326.2,1,1,2018-01-01,0824,Terra,MODIS,72,6.03,306.6,10.1,D,0
2.5656,32.1507,324.5,1,1,2018-01-01,0824,Terra,MODIS,72,6.03,302.2,13.6,D,0
3.5882,33.5159,339.9,1.1,1,2018-01-01,0824,Terra,MODIS,87,6.03,305.2,36.4,D,0
2.7847,31.1682,321.9,1,1,2018-01-01,0824,Terra,MODIS,65,6.03,304.3,7.7,D,0
3.3518,31.6955,341.4,1,1,2018-01-01,0824,Terra,MODIS,89,6.03,306.3,33,D,0
3.3531,31.6866,346,1,1,2018-01-01,0824,Terra,MODIS,92,6.03,307.2,40.7,D,0
3.3621,31.6879,323.2,1,1,2018-01-01,0824,Terra,MODIS,51,6.03,307.6,8,D,0
2.6631,31.1813,328.8,1,1,2018-01-01,0824,Terra,MODIS,80,6.03,305.6,13.6,D,0
2.6644,31.1723,328,1,1,2018-01-01,0824,Terra,MODIS,79,6.03,305.5,12.6,D,0
2.4032,31.8792,318.9,1,1,2018-01-01,0824,Terra,MODIS,55,6.03,301.2,7.6,D,0
3.332,32.3897,356.3,1,1,2018-01-01,0824,Terra,MODIS,98,6.03,306.1,63.8,D,0
3.341,32.391,324.3,1,1,2018-01-01,0824,Terra,MODIS,43,6.03,307.7,9,D,0
2.1449,31.6333,339.5,1,1,2018-01-01,0824,Terra,MODIS,77,6.03,299.1,32,D,0
3.4044,31.9005,326.4,1,1,2018-01-01,0824,Terra,MODIS,73,6.03,309.2,9.8,D,0
3.3992,31.9361,330,1,1,2018-01-01,0824,Terra,MODIS,78,6.03,307.1,15.6,D,0
3.0765,31.1267,326,1,1,2018-01-01,0824,Terra,MODIS,78,6.03,307.7,11.1,D,0
3.176,31.5759,315,1,1,2018-01-01,0824,Terra,MODIS,42,6.03,300,6.7,D,0
3.4527,31.387,343.1,1,1,2018-01-01,0824,Terra,MODIS,90,6.03,307,37,D,0
3.1587,32.0073,356.2,1,1,2018-01-01,0824,Terra,MODIS,98,6.03,305.8,65.3,D,0
2.5855,31.6455,321.9,1,1,2018-01-01,0824,Terra,MODIS,70,6.03,304,10.3,D,0
2.7913,31.6238,317.9,1,1,2018-01-01,0824,Terra,MODIS,53,6.03,302.7,5.8,D,0
2.1538,31.6345,354.6,1,1,2018-01-01,0824,Terra,MODIS,97,6.03,302.7,60.7,D,0
2.1615,31.6447,344.6,1,1,2018-01-01,0824,Terra,MODIS,92,6.03,302.5,41.9,D,0
2.663,31.4926,325.4,1,1,2018-01-01,0824,Terra,MODIS,75,6.03,305.1,14,D,0
2.6643,31.4836,319.5,1,1,2018-01-01,0824,Terra,MODIS,59,6.03,302.6,8,D,0
2.1628,31.6358,342.2,1,1,2018-01-01,0824,Terra,MODIS,88,6.03,303.9,35.3,D,0
3.2927,33.0893,324.3,1,1,2018-01-01,0824,Terra,MODIS,63,6.03,304.4,10.9,D,0
3.3531,32.2473,323.5,1,1,2018-01-01,0824,Terra,MODIS,35,6.03,306.5,7,D,0
2.8399,31.0436,320.1,1,1,2018-01-01,0824,Terra,MODIS,69,6.03,303.7,8.2,D,0
3.49,32.8793,321.1,1,1,2018-01-01,0824,Terra,MODIS,48,6.03,304,8.1,D,0
2.4019,31.8881,324.3,1,1,2018-01-01,0824,Terra,MODIS,74,6.03,303.7,12.7,D,0
3.7771,31.2485,321.7,1,1,2018-01-01,0824,Terra,MODIS,67,6.03,305,9.5,D,0
3.7757,31.2576,322.9,1,1,2018-01-01,0824,Terra,MODIS,70,6.03,303.7,10.5,D,0
2.8617,32.4548,317.2,1,1,2018-01-01,0824,Terra,MODIS,54,6.03,302.1,7,D,0
3.5896,33.5065,333.1,1.1,1,2018-01-01,0824,Terra,MODIS,57,6.03,307.3,23.2,D,0
2.7217,31.471,326,1,1,2018-01-01,0824,Terra,MODIS,77,6.03,303.4,14.9,D,0
2.5678,34.4348,328.9,1.2,1.1,2018-01-01,0824,Terra,MODIS,72,6.03,308.8,14,D,0
3.2687,32.0108,320.3,1,1,2018-01-01,0824,Terra,MODIS,58,6.03,303.3,8,D,0
3.27,32.0019,319.3,1,1,2018-01-01,0824,Terra,MODIS,54,6.03,305.1,7.3,D,0
3.5973,33.5173,329,1.1,1,2018-01-01,0824,Terra,MODIS,56,6.03,302.9,18.2,D,0
3.3902,31.9349,337.6,1,1,2018-01-01,0824,Terra,MODIS,86,6.03,306.2,26.8,D,0
3.6287,32.5665,324.2,1,1,2018-01-01,0824,Terra,MODIS,67,6.03,306.5,7.6,D,0
3.6274,32.5754,325.3,1,1,2018-01-01,0824,Terra,MODIS,62,6.03,305.2,9.5,D,0
3.6198,32.5652,330.8,1,1,2018-01-01,0824,Terra,MODIS,78,6.03,307.8,15.6,D,0
3.5111,32.6102,319.5,1,1,2018-01-01,0824,Terra,MODIS,41,6.03,304.5,6.3,D,0
2.5575,33.6285,326.9,1.1,1,2018-01-01,0824,Terra,MODIS,66,6.03,308.1,10.6,D,0
2.5561,33.6381,324.9,1.1,1,2018-01-01,0824,Terra,MODIS,56,6.03,309.3,7.9,D,0
3.3889,31.9438,355.7,1,1,2018-01-01,0824,Terra,MODIS,97,6.03,307.2,63.1,D,0
2.5693,34.4243,334.6,1.2,1.1,2018-01-01,0824,Terra,MODIS,80,6.03,310,22.8,D,0
3.3876,31.9527,326.1,1,1,2018-01-01,0824,Terra,MODIS,64,6.03,306.7,12.1,D,0
2.9709,33.5179,326,1.1,1,2018-01-01,0824,Terra,MODIS,65,6.03,305.2,11.5,D,0
2.9723,33.5084,335.3,1.1,1,2018-01-01,0824,Terra,MODIS,82,6.03,305.8,24.7,D,0
2.8796,33.4502,325.9,1.1,1,2018-01-01,0824,Terra,MODIS,65,6.03,310,10.2,D,0
2.5669,32.1418,327.9,1,1,2018-01-01,0824,Terra,MODIS,77,6.03,302.5,17.5,D,0
2.3226,33.6054,349.8,1.1,1,2018-01-01,0824,Terra,MODIS,94,6.03,306.1,56.9,D,0
2.8732,31.8779,314.2,1,1,2018-01-01,0824,Terra,MODIS,40,6.03,299.6,6.5,D,0
2.3326,33.538,328.1,1.1,1,2018-01-01,0824,Terra,MODIS,76,6.03,304.1,17.8,D,0
1.3795,31.1406,309.9,1,1,2018-01-01,0824,Terra,MODIS,57,6.03,290.4,5.2,D,0
3.579,33.5146,353.2,1.1,1,2018-01-01,0824,Terra,MODIS,96,6.03,302.7,65.4,D,0
3.4625,33.8015,344,1.1,1,2018-01-01,0824,Terra,MODIS,90,6.03,307.8,38.9,D,0
1.9068,31.4987,330.7,1,1,2018-01-01,0824,Terra,MODIS,83,6.03,295.1,21.7,D,0
2.6203,31.5958,322.8,1,1,2018-01-01,0824,Terra,MODIS,71,6.03,303.2,8.7,D,0
