latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.733,-68.6172,316.1,1.1,1.1,2018-01-01,1758,Aqua,MODIS,53,6.03,295,9.9,D,0
4.9123,-68.2918,321.7,1.1,1,2018-01-01,1758,Aqua,MODIS,58,6.03,300.2,13.1,D,0
4.9931,-68.2994,321.2,1.1,1,2018-01-01,1758,Aqua,MODIS,52,6.03,301.1,12.1,D,0
5.5888,-70.007,318.5,1.3,1.1,2018-01-01,1758,Aqua,MODIS,27,6.03,290.9,14.9,D,0
11.048,-72.7166,316.6,1.7,1.3,2018-01-01,1800,Aqua,MODIS,49,6.03,295,16.4,D,0
4.9166,-69.5282,315.4,2.8,1.6,2018-01-02,1841,Aqua,MODIS,55,6.03,284.2,39.8,D,0
3.779,-71.9433,311.9,3.1,1.7,2018-01-03,1447,Terra,MODIS,60,6.03,289.5,24.8,D,0
4.4329,-70.5041,312.4,2.6,1.6,2018-01-03,1746,Aqua,MODIS,56,6.03,290.1,20.4,D,0
4.5884,-70.5889,314.4,2.6,1.6,2018-01-03,1746,Aqua,MODIS,65,6.03,290.1,24,D,0
4.9241,-69.7882,312.7,2.3,1.5,2018-01-03,1746,Aqua,MODIS,55,6.03,290.1,19.6,D,0
6.1192,-70.0201,311.3,2.2,1.4,2018-01-03,1746,Aqua,MODIS,35,6.03,284.6,25,D,0
5.9112,-69.8489,311.6,2.2,1.4,2018-01-03,1746,Aqua,MODIS,57,6.03,288.6,16.4,D,0
5.924,-69.851,310.3,2.2,1.4,2018-01-03,1746,Aqua,MODIS,46,6.03,287.1,13,D,0
4.4199,-69.7423,309.7,2.3,1.5,2018-01-03,1746,Aqua,MODIS,36,6.03,288.2,15.6,D,0
5.391,-69.3268,319.7,2,1.4,2018-01-03,1746,Aqua,MODIS,74,6.03,291.4,33.7,D,0
5.386,-69.3376,313.9,2,1.4,2018-01-03,1746,Aqua,MODIS,45,6.03,290.7,18,D,0
4.4222,-69.7358,310,2.3,1.5,2018-01-03,1746,Aqua,MODIS,34,6.03,287.7,14.4,D,0
3.5995,-72.6479,312.2,4,1.9,2018-01-03,1746,Aqua,MODIS,57,6.03,286.9,55.7,D,0
6.1215,-70.0155,313.6,2.2,1.4,2018-01-03,1746,Aqua,MODIS,41,6.03,284.7,28.7,D,0
11.1209,-72.5689,304.5,1,1,2018-01-04,0313,Terra,MODIS,60,6.03,293.6,4,N,0
