latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.5752,-13.2926,304.3,1.9,1.4,2018-01-01,0214,Aqua,MODIS,60,6.03,291.2,15.7,N,0
12.54,-12.3323,305.4,1.6,1.2,2018-01-01,0214,Aqua,MODIS,64,6.03,291.6,12.6,N,0
12.527,-12.3198,303.2,1.6,1.2,2018-01-01,0214,Aqua,MODIS,19,6.03,291.7,10.2,N,0
12.529,-12.3343,311.6,1.6,1.2,2018-01-01,0214,Aqua,MODIS,83,6.03,291.7,20.6,N,0
12.5305,-12.328,315.4,1.6,1.2,2018-01-01,0214,Aqua,MODIS,91,6.03,291.9,26.8,N,0
12.9385,-13.121,303.9,1.8,1.3,2018-01-01,0214,Aqua,MODIS,58,6.03,290.7,15.6,N,0
13.5678,-13.281,300.5,1.9,1.4,2018-01-01,0214,Aqua,MODIS,29,6.03,290.3,10.5,N,0
12.5323,-12.3426,302.6,1.6,1.2,2018-01-01,0214,Aqua,MODIS,18,6.03,292.1,8.6,N,0
13.57,-13.2985,303.5,1.9,1.4,2018-01-01,0214,Aqua,MODIS,55,6.03,291.2,14.7,N,0
12.9406,-13.1378,306.7,1.8,1.3,2018-01-01,0214,Aqua,MODIS,69,6.03,290.1,20.1,N,0
16.3681,-16.0445,326,1.1,1,2018-01-01,1138,Terra,MODIS,78,6.03,303,15.4,D,0
16.5001,-16.2613,325.1,1.1,1,2018-01-01,1138,Terra,MODIS,77,6.03,301,17.3,D,0
16.4559,-15.8171,322.8,1,1,2018-01-01,1138,Terra,MODIS,74,6.03,296.5,14.9,D,0
13.9189,-13.2672,326.8,1.1,1,2018-01-01,1138,Terra,MODIS,73,6.03,306.6,15.7,D,0
13.607,-12.3909,323.1,1.2,1.1,2018-01-01,1138,Terra,MODIS,63,6.03,307.5,13.5,D,0
13.6087,-12.4018,319,1.2,1.1,2018-01-01,1138,Terra,MODIS,31,6.03,304.5,8.1,D,0
