latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-14.54,35.1922,314.4,2.4,1.5,2019-01-04,0828,Terra,MODIS,0,6.03,289.5,26.3,D,0
-13.8933,33.8065,307.4,1.2,1.1,2019-03-11,0816,Terra,MODIS,49,6.03,285.5,6.8,D,2
-14.9751,35.8245,311.8,2.7,1.6,2019-04-10,0829,Terra,MODIS,67,6.03,293.3,29.5,D,0
-14.9717,35.8316,312.5,2.7,1.6,2019-04-10,0829,Terra,MODIS,66,6.03,294.4,30.2,D,0
-14.994,35.8085,321.5,1.4,1.2,2019-04-15,1136,Aqua,MODIS,52,6.03,300.8,13.9,D,0
-14.9898,35.7693,322.5,1.4,1.2,2019-04-15,1136,Aqua,MODIS,73,6.03,301.1,16.9,D,0
-15.0161,35.6509,317.7,2.9,1.6,2019-04-20,1154,Aqua,MODIS,72,6.03,295.3,47.5,D,0
-15.0159,35.6457,321.2,2.9,1.6,2019-04-20,1154,Aqua,MODIS,77,6.03,295.4,62.8,D,0
-15.0196,35.6571,316.8,1.9,1.3,2019-04-21,1059,Aqua,MODIS,36,6.03,299.6,19.7,D,0
-15.0251,35.6688,326.3,1.9,1.3,2019-04-21,1059,Aqua,MODIS,81,6.03,299.2,43.4,D,0
-15.0297,35.6763,315.8,1.9,1.3,2019-04-21,1059,Aqua,MODIS,42,6.03,299.1,18.4,D,0
-15.0318,35.6587,318.4,1.9,1.3,2019-04-21,1059,Aqua,MODIS,60,6.03,299.2,24.9,D,0
-15.0076,35.8146,309.8,3.2,1.7,2019-04-23,1046,Aqua,MODIS,47,6.03,285.3,30.2,D,0
-14.251,34.6778,319.4,1.2,1.1,2019-05-01,1136,Aqua,MODIS,16,6.03,301.1,11.6,D,0
-15.0015,35.8092,315.9,1,1,2019-05-03,1123,Aqua,MODIS,37,6.03,299.7,8.1,D,0
-13.3276,33.263,312.7,1.3,1.1,2019-05-05,0822,Terra,MODIS,44,6.03,295.4,8.2,D,0
-15.0217,35.8407,332.7,3,1.6,2019-05-06,1154,Aqua,MODIS,86,6.03,296.1,120.8,D,0
-15.0266,35.8136,320,2.9,1.6,2019-05-06,1154,Aqua,MODIS,43,6.03,296.5,49.7,D,0
-15.0271,35.648,313.2,2.9,1.6,2019-05-06,1154,Aqua,MODIS,42,6.03,298.4,27.2,D,0
-13.7123,34.5781,314.5,2.5,1.5,2019-05-06,1154,Aqua,MODIS,61,6.03,298.8,22.2,D,0
-11.0755,33.4009,373.4,1,1,2019-05-07,0809,Terra,MODIS,100,6.03,305.4,122.6,D,0
-11.0845,33.3996,355.7,1,1,2019-05-07,0809,Terra,MODIS,98,6.03,301.9,68.5,D,0
-11.0858,33.4086,326.6,1,1,2019-05-07,0809,Terra,MODIS,82,6.03,299.8,18.1,D,0
-15.5026,35.2012,309.9,1.2,1.1,2019-05-07,0810,Terra,MODIS,48,6.03,295.4,6.8,D,0
-13.6876,34.5261,313.5,2.2,1.4,2019-05-07,1059,Aqua,MODIS,52,6.03,300.4,16.2,D,0
-14.9752,35.7401,318.7,1.9,1.3,2019-05-07,1059,Aqua,MODIS,45,6.03,304.3,22.5,D,0
-13.7217,34.5561,327.8,2.2,1.4,2019-05-07,1059,Aqua,MODIS,79,6.03,301.6,57.8,D,0
-13.7217,34.5717,320.8,2.2,1.4,2019-05-07,1059,Aqua,MODIS,75,6.03,301.8,36.3,D,0
-13.7242,34.5514,321.4,2.2,1.4,2019-05-07,1059,Aqua,MODIS,76,6.03,300.6,38.4,D,0
-11.0837,33.3752,321.6,2.5,1.5,2019-05-07,1100,Aqua,MODIS,62,6.03,301.1,49.3,D,0
-11.07,33.3736,320.8,2.5,1.5,2019-05-07,1100,Aqua,MODIS,51,6.03,299.3,46.3,D,0
-11.0766,33.3674,321.7,2.5,1.5,2019-05-07,1100,Aqua,MODIS,39,6.03,300,48.2,D,0
-15.0306,35.8251,342.4,1.7,1.3,2019-05-08,1141,Aqua,MODIS,92,6.03,301.2,91,D,0
-15.0163,35.8389,315.8,1.7,1.3,2019-05-08,1141,Aqua,MODIS,64,6.03,298.7,14,D,0
-15.019,35.823,338.2,1.7,1.3,2019-05-08,1141,Aqua,MODIS,89,6.03,297.6,74.3,D,0
-15.0197,35.8325,335.6,1.7,1.3,2019-05-08,1141,Aqua,MODIS,88,6.03,299.2,64.4,D,0
-15.0223,35.8166,329.6,1.7,1.3,2019-05-08,1141,Aqua,MODIS,84,6.03,298.7,45.7,D,0
-14.9804,35.7114,323.4,1.7,1.3,2019-05-08,1141,Aqua,MODIS,43,6.03,303.4,27.9,D,0
-13.8512,33.3273,341.3,1.2,1.1,2019-05-08,1142,Aqua,MODIS,90,6.03,304.4,48.3,D,0
-13.853,33.316,335.6,1.2,1.1,2019-05-08,1142,Aqua,MODIS,86,6.03,303.3,35.9,D,0
-13.8521,33.322,342.2,1.2,1.1,2019-05-08,1142,Aqua,MODIS,90,6.03,304.2,50.8,D,0
-11.1087,33.3946,321.9,1.4,1.2,2019-05-08,1143,Aqua,MODIS,48,6.03,305.1,16.6,D,0
-14.118,34.5405,320.1,1.1,1,2019-05-09,0758,Terra,MODIS,68,6.03,303.8,9.1,D,0
-14.9797,35.7347,323.2,1,1,2019-05-09,0758,Terra,MODIS,70,6.03,306.3,12,D,0
-14.9811,35.7439,337.7,1,1,2019-05-09,0758,Terra,MODIS,89,6.03,305,29.8,D,0
-14.9824,35.7531,336.4,1,1,2019-05-09,0758,Terra,MODIS,87,6.03,304.2,27.8,D,0
-14.9543,35.1927,318.4,1,1,2019-05-09,0758,Terra,MODIS,72,6.03,299.8,9.3,D,0
-14.9807,35.7414,314.1,3.2,1.7,2019-05-09,1046,Aqua,MODIS,26,6.03,296.9,30.5,D,0
-15.0199,35.7892,314.7,1.1,1.1,2019-05-10,1129,Aqua,MODIS,41,6.03,296.9,7.1,D,0
-15.0215,35.7789,317.5,1.1,1.1,2019-05-10,1129,Aqua,MODIS,70,6.03,297.5,10.7,D,0
-15.0309,35.6547,321.5,1.1,1,2019-05-10,1129,Aqua,MODIS,63,6.03,300.9,12.6,D,0
-14.9899,35.6309,316.7,1.1,1,2019-05-10,1129,Aqua,MODIS,66,6.03,301,7.9,D,0
