latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
3.3252,-71.9688,301.5,2.9,1.6,2019-01-01,0347,Terra,MODIS,42,6.03,289.5,17.5,N,0
3.324,-71.9631,303.3,2.9,1.6,2019-01-01,0347,Terra,MODIS,54,6.03,289.4,21.1,N,0
10.4373,-73.2635,320,1.1,1,2019-01-01,0640,Aqua,MODIS,99,6.03,295.8,17.8,N,2
10.4359,-73.254,314,1.1,1,2019-01-01,0640,Aqua,MODIS,88,6.03,295.7,12.1,N,2
3.9181,-72.7016,302.4,1.3,1.1,2019-01-01,0641,Aqua,MODIS,49,6.03,290.7,6.6,N,0
4.7009,-70.5984,308.4,1.8,1.3,2019-01-01,0641,Aqua,MODIS,74,6.03,291.3,19.2,N,0
5.1325,-75.835,302.7,1,1,2019-01-01,0641,Aqua,MODIS,51,6.03,289.5,5.9,N,0
3.9311,-73.6875,301.6,1.2,1.1,2019-01-01,0641,Aqua,MODIS,42,6.03,290.1,6,N,2
3.9349,-73.6812,300.4,1.2,1.1,2019-01-01,0641,Aqua,MODIS,27,6.03,290.1,5,N,2
4.6133,-70.7008,305.7,1.8,1.3,2019-01-01,0641,Aqua,MODIS,65,6.03,291.6,14.6,N,0
4.8801,-69.0119,311.4,4.4,1.9,2019-01-01,1428,Terra,MODIS,60,6.03,294.1,40.1,D,0
5.3668,-68.9924,312.3,4.5,2,2019-01-01,1428,Terra,MODIS,48,6.03,295.4,41.1,D,0
10.0457,-73.7793,334.8,3.3,1.7,2019-01-01,1605,Terra,MODIS,85,6.03,303.8,146.5,D,0
10.043,-73.7743,327.9,3.3,1.7,2019-01-01,1605,Terra,MODIS,79,6.03,303.3,94.3,D,0
10.0507,-73.809,332.7,3.2,1.7,2019-01-01,1605,Terra,MODIS,83,6.03,303,130.5,D,0
10.0482,-73.8038,339.9,3.2,1.7,2019-01-01,1605,Terra,MODIS,89,6.03,303.3,190.5,D,0
6.2472,-75.6783,314.1,2.7,1.6,2019-01-01,1606,Terra,MODIS,52,6.03,292.6,41.1,D,0
1.4861,-74.3339,311.6,4.2,1.9,2019-01-01,1607,Terra,MODIS,63,6.03,288.9,41.2,D,0
4.6694,-76.1913,314.4,2.5,1.5,2019-01-01,1905,Aqua,MODIS,62,6.03,298.4,23.4,D,0
3.4607,-73.5984,314.6,3.9,1.8,2019-01-01,1905,Aqua,MODIS,39,6.03,293.5,43.7,D,0
3.4701,-73.5919,315.9,3.9,1.8,2019-01-01,1905,Aqua,MODIS,62,6.03,293.3,52.9,D,0
3.0529,-76.345,322.1,2.3,1.5,2019-01-01,1905,Aqua,MODIS,74,6.03,301.5,40.7,D,0
6.4776,-75.989,316.1,2.8,1.6,2019-01-01,1906,Aqua,MODIS,61,6.03,294,43.8,D,0
4.2329,-71.5644,312.1,1.9,1.3,2019-01-02,0252,Terra,MODIS,84,6.03,292.2,25.4,N,0
5.0186,-69.022,307.4,1.2,1.1,2019-01-02,0252,Terra,MODIS,71,6.03,292.6,7.7,N,0
4.2274,-71.5573,312.3,1.9,1.3,2019-01-02,0252,Terra,MODIS,85,6.03,292,25.2,N,0
5.3783,-69.0126,309,1.2,1.1,2019-01-02,0253,Terra,MODIS,75,6.03,293.4,9,N,0
10.8289,-73.3459,302.9,2,1.4,2019-01-02,0254,Terra,MODIS,52,6.03,285.7,19.4,N,0
4.943,-68.4948,306,2.3,1.5,2019-01-02,0546,Aqua,MODIS,67,6.03,291.2,20.3,N,0
10.8136,-73.3948,317.6,1.7,1.3,2019-01-02,1510,Terra,MODIS,62,6.03,299.3,22.5,D,0
7.911,-72.6019,313.8,1.4,1.2,2019-01-02,1510,Terra,MODIS,60,6.03,299.9,6.8,D,0
10.8306,-73.3449,317.4,1.7,1.3,2019-01-02,1510,Terra,MODIS,65,6.03,303.7,21.4,D,0
10.8164,-73.4,314.7,1.7,1.3,2019-01-02,1510,Terra,MODIS,49,6.03,299.6,16,D,0
10.7164,-73.5123,314.8,1.8,1.3,2019-01-02,1510,Terra,MODIS,54,6.03,300,19.6,D,0
4.495,-68.7842,325.5,1,1,2019-01-02,1511,Terra,MODIS,67,6.03,298.2,15.4,D,0
4.4937,-68.7752,318.4,1,1,2019-01-02,1511,Terra,MODIS,36,6.03,297,8.2,D,0
4.55,-69.6527,324.8,1,1,2019-01-02,1511,Terra,MODIS,70,6.03,301.8,12.5,D,0
4.5411,-69.6539,354.1,1,1,2019-01-02,1511,Terra,MODIS,97,6.03,302,60.2,D,0
4.5356,-69.864,334.2,1,1,2019-01-02,1511,Terra,MODIS,85,6.03,301.7,23.7,D,0
4.454,-69.8731,326.7,1,1,2019-01-02,1511,Terra,MODIS,79,6.03,300.6,15,D,0
4.1463,-67.8776,318.6,1.1,1,2019-01-02,1511,Terra,MODIS,72,6.03,297.8,12,D,0
4.37,-71.9623,320.6,1.1,1.1,2019-01-02,1511,Terra,MODIS,60,6.03,298.1,10.2,D,0
4.3019,-71.4859,324.8,1.1,1,2019-01-02,1511,Terra,MODIS,29,6.03,300,14.4,D,0
