latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-2.2464,16.055,323.2,1,1,2019-01-01,1228,Aqua,MODIS,62,6.03,301.6,13.1,D,0
-4.5158,12.0442,312.5,1.9,1.3,2019-01-01,1228,Aqua,MODIS,69,6.03,282.9,20.2,D,2
-3.0409,15.8398,320.2,1.1,1,2019-01-01,1228,Aqua,MODIS,76,6.03,293.3,12.8,D,0
3.0207,17.2036,309.4,1,1,2019-01-03,0919,Terra,MODIS,57,6.03,297.2,5.2,D,0
-2.1065,14.7424,318.7,1.1,1.1,2019-01-03,0921,Terra,MODIS,69,6.03,296.9,10.5,D,0
-2.9882,14.6758,320.7,1.1,1.1,2019-01-03,0921,Terra,MODIS,74,6.03,294.3,15.6,D,0
-0.6055,14.9269,311.5,1.7,1.3,2019-01-03,1216,Aqua,MODIS,60,6.03,289.8,13.4,D,0
2.0684,18.0564,320.2,1,1,2019-01-03,1217,Aqua,MODIS,0,6.03,297.1,13.3,D,0
2.067,18.0472,316.8,1,1,2019-01-03,1217,Aqua,MODIS,66,6.03,296.7,10.1,D,0
2.3385,18.1394,312.9,1,1,2019-01-03,1217,Aqua,MODIS,62,6.03,299.3,6.3,D,0
2.3371,18.1303,314.3,1,1,2019-01-03,1217,Aqua,MODIS,65,6.03,299.5,7.6,D,0
1.4258,16.1787,313.1,1.3,1.1,2019-01-03,1217,Aqua,MODIS,57,6.03,297.9,10.1,D,2
2.634,17.184,316.9,1.1,1,2019-01-03,1217,Aqua,MODIS,71,6.03,300.9,9.7,D,0
2.6326,17.1742,315.2,1.1,1,2019-01-03,1217,Aqua,MODIS,65,6.03,301,8,D,0
0.1676,15.4453,310,1.5,1.2,2019-01-03,1217,Aqua,MODIS,39,6.03,290.1,8.6,D,0
-0.122,15.654,314.5,1.5,1.2,2019-01-03,1217,Aqua,MODIS,69,6.03,292.1,13.2,D,0
3.4881,16.6615,328.4,1.1,1.1,2019-01-03,1218,Aqua,MODIS,83,6.03,300.9,25.5,D,0
3.4866,16.6514,327,1.1,1.1,2019-01-03,1218,Aqua,MODIS,82,6.03,304.4,23.6,D,0
0.9312,17.0614,312.4,3.2,1.7,2019-01-04,1300,Aqua,MODIS,64,6.03,290.9,34.9,D,0
