latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-13.4877,-172.312,313.9,2.8,1.6,2020-01-06,0041,Aqua,MODIS,28,6.03,293.1,31.7,D,0
-13.5113,-172.5609,311.8,4.3,1.9,2020-01-10,0154,Aqua,MODIS,25,6.03,290.1,45.9,D,0
-13.4838,-172.3037,312.4,1.6,1.3,2020-01-26,2210,Terra,MODIS,21,6.03,290.8,12.6,D,0
-13.4912,-172.3069,311.5,2.1,1.4,2020-01-29,0047,Aqua,MODIS,18,6.03,284.8,20.6,D,0
-13.4784,-172.3086,313.3,2.1,1.4,2020-01-29,0047,Aqua,MODIS,0,6.03,284.6,23.5,D,0
-13.5079,-172.5774,315.3,3.9,1.8,2020-01-31,0035,Aqua,MODIS,54,6.03,291.3,62.5,D,0
-13.5184,-172.5835,312.6,3.9,1.8,2020-01-31,0035,Aqua,MODIS,29,6.03,290.8,45.8,D,0
-13.5112,-172.5716,311,3.6,1.8,2020-03-19,2229,Terra,MODIS,31,6.03,290.4,39.9,D,0
-13.498,-172.5562,313.2,4.3,1.9,2020-03-30,0155,Aqua,MODIS,31,6.03,296.8,58,D,0
-13.4816,-172.3008,316.9,1.7,1.3,2020-03-30,2210,Terra,MODIS,0,6.03,296.9,17.5,D,0
-13.5092,-172.5557,311.3,3.5,1.8,2020-03-31,2115,Terra,MODIS,35,6.03,292.4,29.9,D,0
-13.5038,-172.5709,314.1,2.7,1.6,2020-04-13,2222,Terra,MODIS,16,6.03,296.5,29.8,D,0
-13.5124,-172.5734,311.8,3.9,1.8,2020-05-06,0035,Aqua,MODIS,30,6.03,297.6,42,D,0
-13.4883,-172.302,316.7,2,1.4,2020-05-12,0136,Aqua,MODIS,0,6.03,299.6,24.1,D,0
-13.4809,-172.3074,313.3,2.6,1.6,2020-05-19,0142,Aqua,MODIS,0,6.03,297,26.5,D,0
-13.4938,-172.5514,316.8,1.5,1.2,2020-08-09,0130,Aqua,MODIS,36,6.03,298.3,17.5,D,0
-13.5111,-172.5814,314.7,3.3,1.7,2020-09-15,0148,Aqua,MODIS,40,6.03,297.2,40.5,D,0
-13.4996,-172.5611,311.3,3.9,1.8,2020-09-27,0035,Aqua,MODIS,22,6.03,295.4,39.5,D,0
-13.5148,-172.5636,311.6,4.7,2,2020-11-03,2109,Terra,MODIS,42,6.03,293.1,53.5,D,0
-13.5127,-172.5712,311.8,4.7,2,2020-11-03,2109,Terra,MODIS,23,6.03,293.3,52.1,D,0
-13.5073,-172.569,310.6,3.6,1.8,2020-11-26,2115,Terra,MODIS,35,6.03,292.2,32.6,D,0
-13.4793,-172.303,319,1.6,1.2,2020-12-11,2210,Terra,MODIS,0,6.03,301,21.2,D,0
-13.4777,-172.3143,310.4,2.8,1.6,2020-12-23,0041,Aqua,MODIS,0,6.03,291.8,28.1,D,0
