latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.9462,-13.9205,300.8,1.2,1.1,2020-01-01,0250,Aqua,MODIS,34,6.03,287.5,6,N,0
12.6058,-12.4387,302.1,1.6,1.2,2020-01-01,0250,Aqua,MODIS,34,6.03,291.7,10.2,N,0
13.2177,-14.8642,316.1,3.8,1.8,2020-01-01,1215,Terra,MODIS,62,6.03,302.6,46.7,D,0
13.131,-15.1654,313.4,3.7,1.8,2020-01-01,1215,Terra,MODIS,61,6.03,302,41.7,D,0
13.2133,-15.3505,321.2,3.5,1.8,2020-01-01,1215,Terra,MODIS,75,6.03,303,63.3,D,0
13.2073,-15.3466,325.3,3.5,1.8,2020-01-01,1215,Terra,MODIS,79,6.03,303.3,94.8,D,0
13.2343,-13.5556,314.8,4.8,2,2020-01-01,1215,Terra,MODIS,56,6.03,301,72.1,D,0
13.2353,-13.5605,315.8,4.8,2,2020-01-01,1215,Terra,MODIS,51,6.03,300.8,79.6,D,0
13.3008,-14.6473,322.6,4,1.9,2020-01-01,1215,Terra,MODIS,50,6.03,303.2,78,D,0
13.2953,-14.6548,323.6,4,1.9,2020-01-01,1215,Terra,MODIS,75,6.03,303.1,93.4,D,0
13.2886,-14.6189,319.2,4,1.9,2020-01-01,1215,Terra,MODIS,69,6.03,304.1,64,D,0
13.252,-13.552,313.5,4.8,2,2020-01-01,1215,Terra,MODIS,43,6.03,300.9,63.6,D,0
13.2789,-14.658,319,4,1.9,2020-01-01,1215,Terra,MODIS,50,6.03,302.9,56.1,D,0
13.1977,-15.3536,319.6,3.5,1.8,2020-01-01,1215,Terra,MODIS,72,6.03,303.3,55,D,0
13.057,-12.4382,328.2,3.5,1.8,2020-01-01,1341,Aqua,MODIS,78,6.03,304.8,104.3,D,0
13.2678,-12.2251,317.7,3.4,1.7,2020-01-01,1341,Aqua,MODIS,55,6.03,301.5,43.7,D,0
13.2638,-12.2311,320.1,3.4,1.7,2020-01-01,1341,Aqua,MODIS,63,6.03,301.4,52.2,D,0
13.8734,-12.2615,334.2,3.3,1.7,2020-01-01,1341,Aqua,MODIS,84,6.03,305.2,140.7,D,0
