latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-4.5111,12.0595,319.7,3,1.6,2020-01-01,0116,Aqua,MODIS,99,6.03,286.9,84.7,N,2
-1.2918,15.2195,318.8,1.1,1,2020-01-02,1241,Aqua,MODIS,65,6.03,286.9,11.3,D,0
3.1427,18.5897,305.8,1.4,1.2,2020-01-04,0931,Terra,MODIS,46,6.03,282.5,9.6,D,0
2.1534,13.9439,306.4,1,1,2020-01-04,0932,Terra,MODIS,58,6.03,287.4,5,D,2
-0.4175,15.3808,309.8,1,1,2020-01-04,0932,Terra,MODIS,61,6.03,292.4,5.2,D,0
-0.7753,15.1834,309.7,1,1,2020-01-04,0932,Terra,MODIS,61,6.03,289.2,5.6,D,0
1.4094,17.4707,316.7,1.2,1.1,2020-01-04,0932,Terra,MODIS,77,6.03,273.4,21.4,D,0
1.4275,16.174,308.9,1.1,1,2020-01-04,0932,Terra,MODIS,57,6.03,294.9,6.2,D,2
1.4049,16.3263,311.8,1.1,1,2020-01-04,0932,Terra,MODIS,44,6.03,295.9,7.5,D,2
1.411,17.4598,316.1,1.2,1.1,2020-01-04,0932,Terra,MODIS,76,6.03,273.7,20.4,D,0
-2.0723,15.178,313.7,1,1,2020-01-04,0933,Terra,MODIS,63,6.03,291.7,5.7,D,0
-3.041,16.1536,313.1,1.2,1.1,2020-01-04,0933,Terra,MODIS,45,6.03,284.2,13.3,D,0
-2.0709,15.1687,313.6,1,1,2020-01-04,0933,Terra,MODIS,57,6.03,290.6,5.9,D,0
-2.6676,15.4823,314.8,1.1,1,2020-01-04,1228,Aqua,MODIS,66,6.03,293.9,8.5,D,0
-2.6023,15.6092,320,1.1,1,2020-01-04,1228,Aqua,MODIS,74,6.03,296.2,12.1,D,0
-2.6036,15.5998,326.9,1.1,1,2020-01-04,1228,Aqua,MODIS,81,6.03,297,20.3,D,0
-2.4629,15.9462,318.1,1,1,2020-01-04,1228,Aqua,MODIS,64,6.03,299.3,8.8,D,0
-2.4277,16.0631,318.3,1,1,2020-01-04,1228,Aqua,MODIS,73,6.03,299.7,7.8,D,0
-2.429,16.0539,315.6,1,1,2020-01-04,1228,Aqua,MODIS,63,6.03,297.9,5,D,0
-2.4419,15.3099,316.1,1.1,1,2020-01-04,1228,Aqua,MODIS,69,6.03,295.3,10.5,D,0
-2.3725,15.4223,315.2,1.1,1,2020-01-04,1228,Aqua,MODIS,44,6.03,294.3,7.3,D,0
-2.3307,15.6488,321.1,1.1,1,2020-01-04,1228,Aqua,MODIS,76,6.03,294.1,14.1,D,0
-2.2218,15.9587,315.1,1,1,2020-01-04,1228,Aqua,MODIS,53,6.03,294.6,6.6,D,0
-2.3034,15.2581,322,1.1,1,2020-01-04,1228,Aqua,MODIS,77,6.03,295.4,15.9,D,0
-2.3999,14.5837,317.2,1.2,1.1,2020-01-04,1228,Aqua,MODIS,68,6.03,289.8,12.9,D,0
-2.2768,15.2444,316.7,1.1,1,2020-01-04,1228,Aqua,MODIS,70,6.03,295.7,10.3,D,0
-2.3374,14.451,317.8,1.2,1.1,2020-01-04,1228,Aqua,MODIS,72,6.03,293.4,14,D,0
-2.0838,15.1744,322.2,1.1,1,2020-01-04,1228,Aqua,MODIS,76,6.03,293,14.4,D,0
-2.0851,15.1647,317.4,1.1,1,2020-01-04,1228,Aqua,MODIS,70,6.03,293.2,9.5,D,0
-1.9439,15.9758,313.6,1,1,2020-01-04,1228,Aqua,MODIS,64,6.03,290.2,7.3,D,0
-1.8815,16.2177,313.2,1,1,2020-01-04,1228,Aqua,MODIS,65,6.03,289.6,7.5,D,0
-1.7737,16.066,316.2,1,1,2020-01-04,1228,Aqua,MODIS,70,6.03,289.9,10.4,D,0
-1.6067,16.2056,311.8,1,1,2020-01-04,1228,Aqua,MODIS,62,6.03,294.2,5.5,D,0
-1.608,16.1966,312.1,1,1,2020-01-04,1228,Aqua,MODIS,34,6.03,293.8,5.3,D,0
-1.6106,16.1785,316.7,1,1,2020-01-04,1228,Aqua,MODIS,71,6.03,293.9,9.9,D,0
-1.7406,15.0006,311.4,1.1,1,2020-01-04,1228,Aqua,MODIS,43,6.03,288.7,5.9,D,0
-1.5425,16.0149,352.6,1,1,2020-01-04,1228,Aqua,MODIS,97,6.03,295.9,64.6,D,0
-1.5438,16.0058,312.6,1,1,2020-01-04,1228,Aqua,MODIS,59,6.03,294.5,5.6,D,0
-1.5987,14.7036,315.9,1.1,1.1,2020-01-04,1228,Aqua,MODIS,55,6.03,292.5,6.8,D,0
-1.4709,15.1632,319,1.1,1,2020-01-04,1228,Aqua,MODIS,63,6.03,294.9,9.5,D,0
-1.3075,15.4631,318.6,1.1,1,2020-01-04,1228,Aqua,MODIS,53,6.03,295.8,8.5,D,0
-1.1647,16.0196,315.5,1,1,2020-01-04,1228,Aqua,MODIS,69,6.03,283.5,10.3,D,0
-1.1963,15.3485,317,1.1,1,2020-01-04,1228,Aqua,MODIS,64,6.03,293.9,9.2,D,0
-1.0295,15.5482,317.3,1,1,2020-01-04,1228,Aqua,MODIS,50,6.03,295.3,9.6,D,0
-1.1317,14.7604,320.1,1.1,1.1,2020-01-04,1228,Aqua,MODIS,54,6.03,299,9.3,D,0
-0.8913,15.7384,308.4,1,1,2020-01-04,1228,Aqua,MODIS,52,6.03,284.7,5.6,D,0
-0.8926,15.7293,307.1,1,1,2020-01-04,1228,Aqua,MODIS,44,6.03,284.8,4.7,D,0
-1.0368,14.7096,324.2,1.1,1.1,2020-01-04,1228,Aqua,MODIS,80,6.03,299.3,14.1,D,0
-1.0331,14.7034,318.2,1.1,1.1,2020-01-04,1228,Aqua,MODIS,55,6.03,298.2,7.7,D,0
-3.4566,15.8694,309.1,1.1,1,2020-01-04,1228,Aqua,MODIS,61,6.03,276.4,8.4,D,0
-3.458,15.86,305.2,1.1,1,2020-01-04,1228,Aqua,MODIS,47,6.03,275.9,5.7,D,0
-3.155,15.7343,313.5,1.1,1,2020-01-04,1228,Aqua,MODIS,67,6.03,295.3,6.3,D,0
-3.1187,15.5477,312.4,1.1,1,2020-01-04,1228,Aqua,MODIS,39,6.03,287.4,5.9,D,0
-3.1094,15.5464,313.6,1.1,1,2020-01-04,1228,Aqua,MODIS,42,6.03,289.3,7.1,D,0
-3.0422,15.8187,323.3,1.1,1,2020-01-04,1228,Aqua,MODIS,79,6.03,299.3,14.9,D,0
-2.9852,15.8328,317.7,1.1,1,2020-01-04,1228,Aqua,MODIS,72,6.03,299.9,9.9,D,0
-2.9414,15.5449,324.4,1.1,1,2020-01-04,1228,Aqua,MODIS,79,6.03,295.9,17.5,D,0
-2.6884,15.981,328.1,1,1,2020-01-04,1228,Aqua,MODIS,65,6.03,299.7,18,D,0
-2.7592,15.4233,312.2,1.1,1,2020-01-04,1228,Aqua,MODIS,59,6.03,290.7,7.2,D,0
-2.5946,16.118,319.1,1,1,2020-01-04,1228,Aqua,MODIS,74,6.03,297.1,9.9,D,0
-2.6605,15.5853,315.8,1.1,1,2020-01-04,1228,Aqua,MODIS,68,6.03,295.5,8.7,D,0
1.4169,17.4723,320,1,1,2020-01-04,1229,Aqua,MODIS,78,6.03,293,14.2,D,0
