latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-24.3798,24.8988,311.8,2.7,1.6,2017-01-24,0908,Terra,MODIS,32,6.2,292.9,31.4,D,0
-19.1738,22.4761,322.8,1.1,1,2017-04-01,1224,Aqua,MODIS,69,6.2,301.6,16.9,D,0
-20.7475,26.8688,317.8,1,1,2017-04-04,0830,Terra,MODIS,67,6.2,302.3,8.9,D,0
-23.0706,27.8896,318.1,1.1,1,2017-04-04,0831,Terra,MODIS,65,6.2,303.9,6.5,D,0
-21.7497,21.702,315.5,1.2,1.1,2017-04-07,0901,Terra,MODIS,56,6.2,297.6,7,D,0
-18.8266,22.8685,320.7,1.1,1.1,2017-04-12,1205,Aqua,MODIS,68,6.2,303.5,12.5,D,0
-22.3315,27.2557,312.6,1.8,1.3,2017-04-17,1223,Aqua,MODIS,53,6.2,294.7,14.8,D,0
-19.9743,23.3493,317.2,1,1,2017-04-19,1211,Aqua,MODIS,53,6.2,304.9,4.6,D,0
-18.7829,21.7258,323.6,1.1,1,2017-04-19,1212,Aqua,MODIS,72,6.2,308.2,12.6,D,0
-22.6028,27.6684,307,1.6,1.2,2017-05-10,0806,Terra,MODIS,41,6.2,295.2,7.6,D,0
-20.0074,22.5233,328.1,1.2,1.1,2017-05-10,1229,Aqua,MODIS,81,6.2,300.5,26.6,D,0
-20.0154,22.5369,315.3,1.2,1.1,2017-05-10,1229,Aqua,MODIS,22,6.2,301.5,8.3,D,0
-20.0055,22.5351,322.1,1.2,1.1,2017-05-10,1229,Aqua,MODIS,74,6.2,301.6,17.7,D,0
-19.0063,22.3824,312,1.3,1.1,2017-05-10,1230,Aqua,MODIS,30,6.2,296.9,8.2,D,0
-19.0044,22.3943,334.2,1.3,1.1,2017-05-10,1230,Aqua,MODIS,85,6.2,297.7,42.9,D,0
-21.362,24.6575,333,1.1,1,2017-05-12,1217,Aqua,MODIS,64,6.2,309,22.8,D,0
-21.3604,24.6679,322,1.1,1,2017-05-12,1217,Aqua,MODIS,25,6.2,308.4,7.8,D,0
-21.3729,24.6488,327.6,1.1,1,2017-05-12,1217,Aqua,MODIS,60,6.2,307.7,17.2,D,0
-20.3954,22.5831,308.8,4.3,1.9,2017-05-13,1300,Aqua,MODIS,44,6.2,296.3,30.2,D,0
-20.3719,22.5867,310.5,2.8,1.6,2017-05-14,0919,Terra,MODIS,61,6.2,298.6,23.5,D,0
-20.3678,22.5875,336,1.2,1.1,2017-05-14,1205,Aqua,MODIS,87,6.2,305.1,39.6,D,0
-20.2089,25.4709,323.8,1,1,2017-05-14,1205,Aqua,MODIS,75,6.2,309.1,11.7,D,0
-20.2075,25.4804,318.2,1,1,2017-05-14,1205,Aqua,MODIS,56,6.2,305.9,6.1,D,0
-20.2179,25.4723,333.6,1,1,2017-05-14,1205,Aqua,MODIS,84,6.2,310,22.8,D,0
-20.2165,25.4819,328.2,1,1,2017-05-14,1205,Aqua,MODIS,80,6.2,307.4,15.9,D,0
-19.3736,22.6479,318,1.2,1.1,2017-05-14,1205,Aqua,MODIS,69,6.2,298.9,16,D,0
-19.3638,22.6465,314,1.2,1.1,2017-05-14,1205,Aqua,MODIS,61,6.2,297.3,11.7,D,0
-20.3579,22.586,328.1,1.2,1.1,2017-05-14,1205,Aqua,MODIS,81,6.2,304.1,25,D,0
-20.561,22.7075,323.4,1.6,1.2,2017-05-17,1235,Aqua,MODIS,76,6.2,302.7,26.6,D,0
-20.3291,22.5829,329,1.5,1.2,2017-05-17,1235,Aqua,MODIS,82,6.2,303.1,37.7,D,0
-20.3315,22.5682,331,1.5,1.2,2017-05-17,1235,Aqua,MODIS,83,6.2,300.8,42.5,D,0
-19.6461,22.3249,313.5,1.5,1.2,2017-05-17,1236,Aqua,MODIS,60,6.2,301.3,10.5,D,0
-19.6436,22.3394,313.8,1.5,1.2,2017-05-17,1236,Aqua,MODIS,59,6.2,300.7,10.5,D,0
-19.6327,22.3373,313.3,1.5,1.2,2017-05-17,1236,Aqua,MODIS,43,6.2,301.5,9.5,D,0
-18.5285,25.5879,317.8,1.9,1.3,2017-05-18,1141,Aqua,MODIS,69,6.2,302.6,20,D,0
-18.5305,25.5701,314.2,1.9,1.3,2017-05-18,1141,Aqua,MODIS,43,6.2,302.3,11.2,D,0
-19.8822,22.3824,313.6,1.1,1,2017-05-19,1223,Aqua,MODIS,55,6.2,303.5,5.5,D,0
-20.4812,22.623,315.8,1.1,1,2017-05-19,1223,Aqua,MODIS,61,6.2,303.6,8.3,D,0
-20.4827,22.6129,318.9,1.1,1,2017-05-19,1223,Aqua,MODIS,68,6.2,303.6,11.2,D,0
-19.5668,23.1582,312.4,1,1,2017-05-21,1211,Aqua,MODIS,44,6.2,296.8,7.5,D,0
-19.5758,23.1597,328.1,1,1,2017-05-21,1211,Aqua,MODIS,81,6.2,301.8,22.7,D,0
-20.1027,25.7735,316.5,1.5,1.2,2017-05-25,1146,Aqua,MODIS,51,6.2,306,11.8,D,0
-23.5961,20.4587,324.4,1,1,2017-05-26,1228,Aqua,MODIS,41,6.2,310.4,11,D,0
-23.5871,20.4572,325.6,1,1,2017-05-26,1228,Aqua,MODIS,67,6.2,307.6,12.2,D,0
-23.5947,20.4685,334.4,1,1,2017-05-26,1228,Aqua,MODIS,85,6.2,309.2,23.7,D,0
-23.6529,20.4894,314.2,1,1,2017-05-27,0850,Terra,MODIS,36,6.2,297.6,7.7,D,0
-23.6514,20.4795,316.6,1,1,2017-05-27,0850,Terra,MODIS,54,6.2,299,9.8,D,0
-23.6443,20.4872,333,1,1,2017-05-27,0850,Terra,MODIS,86,6.2,298.4,28.3,D,0
-23.6459,20.4971,313.7,1,1,2017-05-27,0850,Terra,MODIS,28,6.2,296.6,7.1,D,0
-21.0354,27.4505,308.3,1,1,2017-05-31,0824,Terra,MODIS,59,6.2,295.1,5.8,D,0
-20.4329,22.8214,311.7,1.8,1.3,2017-05-31,0824,Terra,MODIS,64,6.2,292.6,21.4,D,0
-20.4273,22.8158,313.2,1.8,1.3,2017-05-31,0824,Terra,MODIS,60,6.2,294.8,24,D,0
-20.5412,22.734,325.2,1.8,1.3,2017-05-31,0824,Terra,MODIS,82,6.2,297.4,46.1,D,0
-20.5499,22.7146,307,1.8,1.3,2017-05-31,0824,Terra,MODIS,58,6.2,295.9,10.6,D,0
-20.553,22.7317,319.3,1.8,1.3,2017-05-31,0824,Terra,MODIS,77,6.2,296.6,33.1,D,0
-20.5679,26.2376,306.6,1.1,1.1,2017-05-31,0824,Terra,MODIS,52,6.2,295.7,4.6,D,0
-20.5525,22.7272,314.3,2.6,1.6,2017-05-31,1248,Aqua,MODIS,66,6.2,301.8,31.6,D,0
