latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-22.4541,-68.9392,308.4,1.4,1.2,2017-01-01,0303,Terra,MODIS,29,6.2,282.3,15.8,N,0
-36.6299,-72.0797,311.5,3.9,1.8,2017-01-01,1541,Terra,MODIS,27,6.2,298.7,31.9,D,0
-36.6137,-72.7138,312.5,3.5,1.8,2017-01-01,1541,Terra,MODIS,55,6.2,296.4,58.6,D,0
-36.6054,-72.7178,313.3,3.5,1.8,2017-01-01,1541,Terra,MODIS,58,6.2,295.9,62.8,D,0
-36.1289,-71.8393,314.5,4,1.9,2017-01-01,1541,Terra,MODIS,61,6.2,299.7,56.2,D,0
-35.44,-71.6507,313.1,4,1.9,2017-01-01,1541,Terra,MODIS,27,6.2,300.2,35,D,0
-35.4432,-71.6561,312.9,4,1.9,2017-01-01,1541,Terra,MODIS,26,6.2,300.2,34.3,D,0
-37.4669,-72.3621,310.8,3.8,1.8,2017-01-01,1541,Terra,MODIS,32,6.2,297.4,40.8,D,0
-36.6131,-72.0787,311.2,3.9,1.8,2017-01-01,1541,Terra,MODIS,27,6.2,298.3,28.8,D,0
-36.1253,-71.8334,315.1,4,1.9,2017-01-01,1541,Terra,MODIS,63,6.2,299.5,58.8,D,0
-37.4697,-72.37,317.9,2.2,1.5,2017-01-01,1817,Aqua,MODIS,37,6.2,303.9,25.4,D,0
-36.9904,-73.1681,315.1,2.5,1.5,2017-01-01,1817,Aqua,MODIS,0,6.2,303.5,36.5,D,0
-33.3877,-71.6728,317.8,1.8,1.3,2017-01-01,1818,Aqua,MODIS,36,6.2,301.3,18.7,D,0
-33.3996,-71.6707,332.9,1.8,1.3,2017-01-01,1818,Aqua,MODIS,62,6.2,300.2,57.6,D,0
-33.015,-71.1955,327.3,1.7,1.3,2017-01-01,1818,Aqua,MODIS,74,6.2,308.8,22.9,D,0
-27.4182,-70.2589,334.8,1.3,1.1,2017-01-01,1820,Aqua,MODIS,76,6.2,314.8,22.7,D,0
-34.1104,-70.4599,316.1,1.1,1,2017-01-02,0343,Terra,MODIS,92,6.2,287.6,18.8,N,2
-34.1085,-70.4481,304.2,1.1,1,2017-01-02,0343,Terra,MODIS,59,6.2,287.9,9.3,N,2
-32.8048,-70.9522,302,1.1,1,2017-01-02,0344,Terra,MODIS,46,6.2,290.1,6.8,N,2
-23.8236,-70.3156,332.7,1.3,1.1,2017-01-02,1442,Terra,MODIS,64,6.2,316,14.3,D,2
-33.8678,-71.7422,343.9,1.1,1.1,2017-01-02,1445,Terra,MODIS,91,6.2,306.9,46,D,0
-36.2518,-71.2003,317.5,1,1,2017-01-02,1445,Terra,MODIS,44,6.2,302.3,11.4,D,0
-35.5938,-71.728,316.7,1.1,1,2017-01-02,1445,Terra,MODIS,20,6.2,304,5,D,0
