latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.4934,-0.1266,317.8,1.6,1.2,2016-01-01,1019,Terra,MODIS,57,6.2,303.1,13.9,D,0
11.2647,-2.2093,318.2,2.2,1.4,2016-01-01,1019,Terra,MODIS,62,6.2,303.6,21.8,D,0
11.1949,-0.3822,319.9,1.6,1.2,2016-01-01,1019,Terra,MODIS,62,6.2,304.1,15.8,D,0
11.2964,-1.1474,316.8,1.8,1.3,2016-01-01,1019,Terra,MODIS,51,6.2,303,15,D,0
11.2978,1.181,317.4,1.3,1.1,2016-01-01,1019,Terra,MODIS,50,6.2,286.6,11.2,D,0
11.2631,-2.2034,318.4,2.2,1.4,2016-01-01,1019,Terra,MODIS,63,6.2,303.8,22.4,D,0
9.86,-4.6537,327.9,3.3,1.7,2016-01-01,1020,Terra,MODIS,79,6.2,302.8,100.8,D,0
11.3315,-4.4366,314.6,3.3,1.7,2016-01-01,1020,Terra,MODIS,50,6.2,301.7,32.9,D,0
9.7726,-2.9246,334.2,1.7,1.3,2016-01-01,1321,Aqua,MODIS,81,6.2,312.5,40.4,D,0
10.7168,-4.5513,320.3,2.2,1.4,2016-01-01,1321,Aqua,MODIS,61,6.2,306.5,20.3,D,0
9.7908,-4.7525,327.4,2.4,1.5,2016-01-01,1321,Aqua,MODIS,76,6.2,310.2,46.1,D,0
9.7741,-4.7714,336,2.4,1.5,2016-01-01,1321,Aqua,MODIS,85,6.2,308.5,83.8,D,0
9.7873,-4.7739,321.9,2.4,1.5,2016-01-01,1321,Aqua,MODIS,66,6.2,308,24,D,0
11.0024,-1.3652,325.2,1.3,1.1,2016-01-01,1321,Aqua,MODIS,61,6.2,309.4,13,D,0
9.7776,-4.7502,345.9,2.4,1.5,2016-01-01,1321,Aqua,MODIS,92,6.2,310.2,143.1,D,0
9.7864,-4.7568,338.2,2.4,1.5,2016-01-01,1321,Aqua,MODIS,87,6.2,310.4,95.5,D,0
9.5786,-2.9123,327.8,1.7,1.3,2016-01-01,1321,Aqua,MODIS,68,6.2,311.9,22.6,D,0
11.9319,-1.3198,328.2,1.2,1.1,2016-01-01,1322,Aqua,MODIS,68,6.2,309.4,16.1,D,0
11.9267,-2.9232,322.9,1.6,1.2,2016-01-01,1322,Aqua,MODIS,62,6.2,309,14.5,D,0
11.9244,-2.9374,327.7,1.6,1.2,2016-01-01,1322,Aqua,MODIS,73,6.2,309.2,24.9,D,0
11.428,-2.0566,324.4,1.4,1.2,2016-01-01,1322,Aqua,MODIS,65,6.2,311.1,12.6,D,0
12.6353,-1.7998,327.2,1.3,1.1,2016-01-01,1322,Aqua,MODIS,70,6.2,310,17.2,D,0
11.9211,-1.3115,331.3,1.2,1.1,2016-01-01,1322,Aqua,MODIS,68,6.2,308.4,21,D,0
11.381,-1.0299,325,1.2,1.1,2016-01-01,1322,Aqua,MODIS,66,6.2,309.5,11.8,D,0
11.9238,-1.307,337.1,1.2,1.1,2016-01-01,1322,Aqua,MODIS,84,6.2,309.1,32.3,D,0
12.6253,-1.7981,336.3,1.3,1.1,2016-01-01,1322,Aqua,MODIS,83,6.2,311,34.4,D,0
11.9221,-1.3182,325.5,1.2,1.1,2016-01-01,1322,Aqua,MODIS,19,6.2,307.9,11.2,D,0
11.3574,-1.6509,320.6,1.3,1.1,2016-01-01,1322,Aqua,MODIS,43,6.2,308.6,7.3,D,0
11.4495,-1.7817,322.5,1.3,1.1,2016-01-01,1322,Aqua,MODIS,58,6.2,310.2,9.9,D,0
13.0156,-2.5544,322.3,1.4,1.2,2016-01-01,1322,Aqua,MODIS,51,6.2,310.4,9.2,D,0
11.9943,-1.9699,328.9,1.4,1.2,2016-01-01,1322,Aqua,MODIS,74,6.2,308.6,20.1,D,0
11.7437,-3.1997,325.1,1.7,1.3,2016-01-01,1322,Aqua,MODIS,65,6.2,310.7,21.2,D,0
