latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-51.46,-58.6382,314.8,1.3,1.1,2016-01-04,1831,Aqua,MODIS,69,6.2,300.7,10.1,D,0
-51.4566,-58.6204,313.5,1.3,1.1,2016-01-04,1831,Aqua,MODIS,63,6.2,299.9,9,D,0
-51.4253,-59.8088,315.8,1.2,1.1,2016-01-05,1330,Terra,MODIS,0,6.2,296.2,15.9,D,0
-52.0497,-59.4226,310.2,4,1.9,2016-09-21,1711,Aqua,MODIS,26,6.2,287.4,68.8,D,0
-52.0484,-59.4254,310.3,4,1.9,2016-09-21,1711,Aqua,MODIS,30,6.2,287.5,70.4,D,0
-51.9795,-59.5014,337.5,1.7,1.3,2016-09-21,1849,Aqua,MODIS,72,6.2,287,89,D,0
-52.0414,-59.4576,322.7,1.7,1.3,2016-09-21,1849,Aqua,MODIS,53,6.2,283.8,43.2,D,0
-51.9741,-59.4772,337.2,1.7,1.3,2016-09-21,1849,Aqua,MODIS,72,6.2,286.4,88.5,D,0
-51.9524,-59.0448,320.3,2.5,1.5,2016-09-23,1431,Terra,MODIS,68,6.2,272.5,80.8,D,0
-51.9561,-59.0506,315.6,2.5,1.5,2016-09-23,1431,Terra,MODIS,64,6.2,271.5,66.3,D,0
-52.1213,-59.2222,316.9,1.3,1.1,2016-09-27,1407,Terra,MODIS,21,6.2,283.3,22.6,D,0
-52.1232,-59.2027,317.1,1.3,1.1,2016-09-27,1407,Terra,MODIS,47,6.2,282.9,23.4,D,0
-52.1428,-59.197,317.3,1,1,2016-09-27,1812,Aqua,MODIS,65,6.2,281.4,16.2,D,0
-52.1106,-59.2928,327.9,1,1,2016-09-27,1812,Aqua,MODIS,81,6.2,280.8,28.3,D,0
-52.1127,-59.3074,318.9,1,1,2016-09-27,1812,Aqua,MODIS,69,6.2,279.5,18.9,D,0
-52.0567,-59.313,342.4,1,1,2016-09-27,1812,Aqua,MODIS,79,6.2,285,49.9,D,0
-52.0477,-59.3164,328.7,1,1,2016-09-27,1812,Aqua,MODIS,30,6.2,283.7,25.9,D,0
-52.0289,-59.2981,314.2,1,1,2016-09-27,1812,Aqua,MODIS,0,6.2,280.7,13.9,D,0
-52.031,-59.3127,312.2,1,1,2016-09-27,1812,Aqua,MODIS,55,6.2,283.2,13,D,0
-52.1441,-59.2249,325.4,1.1,1.1,2016-09-29,1800,Aqua,MODIS,79,6.2,291,27.1,D,0
-52.146,-59.2415,319.8,1.1,1.1,2016-09-29,1800,Aqua,MODIS,68,6.2,290.7,20.2,D,0
