latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-17.5342,-149.555,310.2,2.9,1.6,2022-01-04,2044,Terra,MODIS,0,6.03,290.6,26.2,D,0
-10.5442,-138.6484,314.8,1.6,1.3,2022-01-24,2315,Aqua,MODIS,43,6.03,303,18.5,D,3
-10.5414,-138.655,313,1.9,1.3,2022-01-27,1909,Terra,MODIS,37,6.03,300.8,20.1,D,3
-10.5454,-138.6538,315.2,1.6,1.2,2022-02-09,2315,Aqua,MODIS,35,6.03,301.8,18.3,D,3
-10.4311,-138.6528,310.2,1.9,1.3,2022-04-01,1908,Terra,MODIS,0,6.03,297.9,15.9,D,3
-8.8105,-140.2133,310,4.4,1.9,2022-04-22,2222,Aqua,MODIS,0,6.03,297.3,52.9,D,0
-10.5432,-138.6561,313,2.1,1.4,2022-10-24,1858,Terra,MODIS,36,6.03,302.2,23.5,D,3
-10.5438,-138.6507,315.9,1.2,1.1,2022-10-24,2313,Aqua,MODIS,33,6.03,304,13.2,D,3
-10.5461,-138.6543,319.1,1.4,1.2,2022-10-31,2317,Aqua,MODIS,45,6.03,304.3,21.5,D,3
-27.5908,-144.3453,339,1,1,2022-11-03,2342,Aqua,MODIS,67,6.03,301.2,38,D,0
-10.5389,-138.648,310.2,3.5,1.8,2022-11-07,1846,Terra,MODIS,22,6.03,297.1,44.2,D,3
-10.5404,-138.6409,315.7,1.6,1.2,2022-11-07,2320,Aqua,MODIS,14,6.03,304.6,18.8,D,3
-10.5427,-138.6552,320.4,1.6,1.2,2022-11-07,2320,Aqua,MODIS,29,6.03,308.5,26.8,D,3
-10.5456,-138.6523,314.8,1.2,1.1,2022-11-10,1911,Terra,MODIS,23,6.03,300.2,11.2,D,3
-10.5456,-138.6582,315,1.1,1,2022-11-22,1915,Terra,MODIS,47,6.03,302.4,10.8,D,3
-10.5434,-138.6451,318.1,1.3,1.1,2022-11-23,2315,Aqua,MODIS,0,6.03,304.3,16.7,D,3
-10.5399,-138.655,311.2,2.1,1.4,2022-12-13,1856,Terra,MODIS,32,6.03,296.3,22.2,D,3
-10.5437,-138.6559,313.1,2.4,1.5,2022-12-28,2332,Aqua,MODIS,48,6.03,297.6,32.5,D,3
