latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
12.7037,98.9909,317,1,1,2022-01-01,0647,Aqua,MODIS,71,6.03,301.3,10.5,D,0
16.4491,97.894,315.8,1.1,1,2022-01-01,0648,Aqua,MODIS,67,6.03,302.4,5.5,D,0
15.7116,98.3891,313.9,1,1,2022-01-01,0648,Aqua,MODIS,65,6.03,297.9,8.6,D,0
16.4476,97.8841,319.9,1.1,1,2022-01-01,0648,Aqua,MODIS,74,6.03,302.6,9.4,D,0
16.5723,97.9785,318.5,1.1,1,2022-01-01,0648,Aqua,MODIS,54,6.03,299.7,8.4,D,0
16.5755,97.9378,324.6,1.1,1,2022-01-01,0648,Aqua,MODIS,78,6.03,305,15.2,D,0
16.5741,97.928,323,1.1,1,2022-01-01,0648,Aqua,MODIS,77,6.03,303.1,13,D,0
14.4384,98.0131,310.4,1.1,1,2022-01-01,0648,Aqua,MODIS,59,6.03,299.9,5.4,D,0
16.5646,97.812,318.6,1.1,1,2022-01-01,0648,Aqua,MODIS,34,6.03,302,9.4,D,0
16.5738,97.8105,328,1.1,1,2022-01-01,0648,Aqua,MODIS,71,6.03,302.2,19.7,D,0
16.7972,97.9426,316.4,1.1,1,2022-01-01,0648,Aqua,MODIS,66,6.03,302.4,7.2,D,0
16.8882,95.9064,315.7,1.3,1.1,2022-01-01,0648,Aqua,MODIS,51,6.03,300.4,9.9,D,0
17.239,98.0562,313.2,1,1,2022-01-01,0648,Aqua,MODIS,61,6.03,296.8,9.9,D,0
16.8396,94.9731,317.1,1.5,1.2,2022-01-01,0648,Aqua,MODIS,64,6.03,299.2,16.7,D,0
17.0511,96.2257,319.5,1.3,1.1,2022-01-01,0648,Aqua,MODIS,45,6.03,302.3,7.8,D,0
16.8424,94.966,320.3,1.5,1.2,2022-01-01,0648,Aqua,MODIS,59,6.03,299.3,21.6,D,0
17.0799,96.3325,319.9,1.2,1.1,2022-01-01,0648,Aqua,MODIS,62,6.03,303.5,6.6,D,0
17.3558,95.8184,319.3,1.3,1.1,2022-01-01,0648,Aqua,MODIS,50,6.03,303.3,12.1,D,0
17.5975,96.7463,319.1,1.2,1.1,2022-01-01,0648,Aqua,MODIS,50,6.03,301.6,8.6,D,0
15.9451,98.0338,318.8,1.1,1,2022-01-01,0648,Aqua,MODIS,73,6.03,302.2,9.3,D,0
17.5438,95.7786,320.2,1.3,1.1,2022-01-01,0648,Aqua,MODIS,53,6.03,305.1,10.8,D,0
20.5292,97.4352,308,1,1,2022-01-01,0649,Aqua,MODIS,26,6.03,297.2,4.4,D,0
18.2805,95.2507,322.2,1.4,1.2,2022-01-01,0649,Aqua,MODIS,64,6.03,304.8,17.8,D,0
18.3576,95.0512,315.1,1.4,1.2,2022-01-01,0649,Aqua,MODIS,64,6.03,303.7,10.7,D,0
18.6415,95.2651,315,1.4,1.2,2022-01-01,0649,Aqua,MODIS,62,6.03,301.1,10.2,D,0
18.7621,95.3787,317.7,1.3,1.1,2022-01-01,0649,Aqua,MODIS,66,6.03,301.8,8.9,D,0
19.9252,97.1002,317.5,1.1,1,2022-01-01,0649,Aqua,MODIS,58,6.03,304.5,9.9,D,0
20.1531,97.2014,314.1,1.1,1,2022-01-01,0649,Aqua,MODIS,67,6.03,302.4,5.2,D,0
20.1077,96.9015,326.5,1.1,1,2022-01-01,0649,Aqua,MODIS,76,6.03,304.5,19.1,D,0
20.125,96.9022,338.1,1.1,1,2022-01-01,0649,Aqua,MODIS,89,6.03,305.4,35.3,D,0
