latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
31.0203,47.304,318.2,4,1.9,2022-01-01,0649,Terra,MODIS,78,6.03,284.1,123.4,D,2
32.1119,47.43,300.5,4,1.9,2022-01-01,0649,Terra,MODIS,32,6.03,283.8,34.5,D,2
31.0247,47.312,307.9,4,1.9,2022-01-01,0649,Terra,MODIS,66,6.03,283.7,72.6,D,2
31.0272,47.2698,316.1,4,1.9,2022-01-01,0649,Terra,MODIS,76,6.03,284.1,120.6,D,2
31.6762,47.4452,301.5,4,1.9,2022-01-01,0649,Terra,MODIS,47,6.03,284.6,38.4,D,2
32.1239,47.4253,302.6,4,1.9,2022-01-01,0649,Terra,MODIS,53,6.03,283.1,44.4,D,2
31.0231,47.2619,313.1,4,1.9,2022-01-01,0649,Terra,MODIS,68,6.03,283.9,94.2,D,2
30.5267,47.6092,304.7,3.8,1.8,2022-01-01,0650,Terra,MODIS,45,6.03,281.8,52.1,D,2
30.4743,47.5962,312.2,1,1,2022-01-01,1010,Aqua,MODIS,72,6.03,291.4,10,D,2
30.4757,47.6066,305.5,1,1,2022-01-01,1010,Aqua,MODIS,61,6.03,289.8,5.1,D,2
30.4204,47.6061,309.4,1,1,2022-01-01,1010,Aqua,MODIS,65,6.03,286.8,7.7,D,2
30.2733,47.7421,318.2,1,1,2022-01-01,1010,Aqua,MODIS,78,6.03,288.4,14.4,D,2
30.2719,47.7316,308.6,1,1,2022-01-01,1010,Aqua,MODIS,61,6.03,290,6.3,D,2
30.5231,47.6128,318.5,1,1,2022-01-01,1010,Aqua,MODIS,72,6.03,292.1,14.5,D,2
30.5306,47.6006,315.7,1,1,2022-01-01,1010,Aqua,MODIS,74,6.03,291.8,12,D,2
30.5292,47.5901,311.6,1,1,2022-01-01,1010,Aqua,MODIS,52,6.03,291.7,8.7,D,2
30.5625,47.7677,311.5,1,1,2022-01-01,1010,Aqua,MODIS,61,6.03,287.3,9.4,D,2
31.6506,47.5152,325.1,1,1,2022-01-01,1010,Aqua,MODIS,84,6.03,294.1,22.1,D,2
31.6491,47.5045,304.8,1,1,2022-01-01,1010,Aqua,MODIS,60,6.03,292.8,4.5,D,2
31.6765,47.4336,320,1,1,2022-01-01,1010,Aqua,MODIS,80,6.03,291,17.3,D,2
32.0536,47.4427,314,1,1,2022-01-01,1010,Aqua,MODIS,74,6.03,292.8,10.5,D,2
32.1057,47.5549,305.5,1,1,2022-01-01,1010,Aqua,MODIS,61,6.03,293.6,4.3,D,2
