latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.0918,-2.7907,319.2,2.7,1.6,2022-01-01,1012,Terra,MODIS,60,6.03,305.8,25.5,D,0
13.2667,-3.1506,341.4,2.9,1.6,2022-01-01,1012,Terra,MODIS,89,6.03,307.1,161.1,D,0
11.314,0.9104,321.5,1.3,1.1,2022-01-01,1012,Terra,MODIS,61,6.03,308,7.4,D,0
11.6115,-2.8581,321.9,2.6,1.5,2022-01-01,1012,Terra,MODIS,66,6.03,306.1,35.5,D,0
13.2647,-3.157,335.5,2.9,1.6,2022-01-01,1012,Terra,MODIS,85,6.03,306.8,116.6,D,0
11.5901,2.1098,323.9,1.2,1.1,2022-01-01,1012,Terra,MODIS,67,6.03,310.8,9.7,D,0
11.5806,2.1085,331.9,1.2,1.1,2022-01-01,1012,Terra,MODIS,80,6.03,310.5,21.4,D,0
11.649,0.9932,331.9,1.3,1.1,2022-01-01,1012,Terra,MODIS,80,6.03,309.8,25.4,D,0
11.7803,-1.6779,320.1,2.1,1.4,2022-01-01,1012,Terra,MODIS,51,6.03,307.2,18,D,0
11.3157,0.8982,324,1.3,1.1,2022-01-01,1012,Terra,MODIS,67,6.03,309,12,D,0
10.0285,-3.0197,321.2,2.5,1.5,2022-01-01,1013,Terra,MODIS,65,6.03,302.1,32.7,D,0
10.0354,-3.0258,320.5,2.5,1.5,2022-01-01,1013,Terra,MODIS,65,6.03,302.1,31.3,D,0
11.2521,-1.9447,319.9,2.2,1.4,2022-01-01,1013,Terra,MODIS,59,6.03,304.4,22.9,D,0
11.3021,0.8853,335.5,1,1,2022-01-01,1322,Aqua,MODIS,77,6.03,315.3,15.9,D,0
11.3007,0.8761,333,1,1,2022-01-01,1322,Aqua,MODIS,72,6.03,315,13.2,D,0
11.2899,0.8023,328.9,1,1,2022-01-01,1322,Aqua,MODIS,59,6.03,315.7,7.9,D,0
11.3678,0.7087,332,1,1,2022-01-01,1322,Aqua,MODIS,69,6.03,315,13,D,0
11.0059,-1.8166,326.9,1.4,1.2,2022-01-01,1322,Aqua,MODIS,58,6.03,312.9,13.8,D,0
11.0113,-1.9189,327.4,1.4,1.2,2022-01-01,1322,Aqua,MODIS,58,6.03,313.3,13.5,D,0
11.6489,2.0752,327.5,1,1,2022-01-01,1322,Aqua,MODIS,39,6.03,315,5.2,D,0
11.6476,2.0661,330.6,1,1,2022-01-01,1322,Aqua,MODIS,67,6.03,316,9,D,0
11.6577,2.0089,334.3,1,1,2022-01-01,1322,Aqua,MODIS,75,6.03,317.5,14.2,D,0
11.5806,1.3445,335,1,1,2022-01-01,1322,Aqua,MODIS,76,6.03,314.6,14.9,D,0
11.5895,1.3432,328,1,1,2022-01-01,1322,Aqua,MODIS,32,6.03,314.6,5.9,D,0
11.7069,1.3224,328.4,1,1,2022-01-01,1322,Aqua,MODIS,45,6.03,315.5,7.7,D,0
11.3994,-1.0583,328.6,1.2,1.1,2022-01-01,1322,Aqua,MODIS,64,6.03,314.5,12.6,D,0
11.3977,-1.0692,336.2,1.2,1.1,2022-01-01,1322,Aqua,MODIS,80,6.03,314.4,27.3,D,0
11.6965,0.81,331,1,1,2022-01-01,1322,Aqua,MODIS,56,6.03,317.4,11.3,D,0
11.7712,1.2605,329.6,1,1,2022-01-01,1322,Aqua,MODIS,50,6.03,315.4,7.5,D,0
11.1383,-3.6674,321.2,1.8,1.3,2022-01-01,1322,Aqua,MODIS,34,6.03,309.6,13.9,D,0
11.9227,0.9735,333.3,1,1,2022-01-01,1322,Aqua,MODIS,74,6.03,316.4,13.5,D,0
12.1205,2.0307,328.3,1,1,2022-01-01,1322,Aqua,MODIS,66,6.03,314,10.5,D,0
12.1975,1.9846,328.8,1,1,2022-01-01,1322,Aqua,MODIS,69,6.03,314,10.7,D,0
12.1962,1.9755,326.3,1,1,2022-01-01,1322,Aqua,MODIS,61,6.03,313.2,7.6,D,0
11.7881,-1.4596,324.7,1.3,1.1,2022-01-01,1322,Aqua,MODIS,26,6.03,313.1,9,D,0
11.8333,-1.9691,332.5,1.4,1.2,2022-01-01,1322,Aqua,MODIS,74,6.03,314.2,24.3,D,0
11.8314,-1.9618,325.5,1.4,1.2,2022-01-01,1322,Aqua,MODIS,38,6.03,313.2,9.6,D,0
11.5654,-3.9419,326.2,1.9,1.3,2022-01-01,1322,Aqua,MODIS,65,6.03,311.1,25.8,D,0
11.5227,-4.3531,325.3,2,1.4,2022-01-01,1322,Aqua,MODIS,49,6.03,309.9,24.7,D,0
11.5283,-4.3421,325,2,1.4,2022-01-01,1322,Aqua,MODIS,54,6.03,308.9,23.1,D,0
9.8159,-3.1008,325.3,1.8,1.3,2022-01-01,1322,Aqua,MODIS,62,6.03,306.7,22.2,D,0
9.8144,-3.0897,323.5,1.8,1.3,2022-01-01,1322,Aqua,MODIS,59,6.03,307.6,17.8,D,0
9.7693,-4.5545,328.1,2.3,1.5,2022-01-01,1322,Aqua,MODIS,75,6.03,307.8,41.9,D,0
9.7665,-4.559,328.5,2.3,1.5,2022-01-01,1322,Aqua,MODIS,75,6.03,308,43.1,D,0
10.1053,-3.077,323.7,1.7,1.3,2022-01-01,1322,Aqua,MODIS,54,6.03,309.2,13.8,D,0
10.1732,-2.9466,325.6,1.7,1.3,2022-01-01,1322,Aqua,MODIS,61,6.03,311.1,18.3,D,0
10.1552,-3.1331,324.8,1.7,1.3,2022-01-01,1322,Aqua,MODIS,60,6.03,309.3,18.9,D,0
9.94,-4.6216,320.7,2.3,1.5,2022-01-01,1322,Aqua,MODIS,56,6.03,306.8,16.9,D,0
10.1618,-3.5892,323.3,1.9,1.3,2022-01-01,1322,Aqua,MODIS,56,6.03,304.5,23,D,0
10.9894,-0.6548,328.2,1.2,1.1,2022-01-01,1322,Aqua,MODIS,58,6.03,312.8,11.9,D,0
11.4339,1.7952,356.9,1,1,2022-01-01,1322,Aqua,MODIS,98,6.03,314,61,D,0
11.3048,0.9038,345.4,1,1,2022-01-01,1322,Aqua,MODIS,89,6.03,315.8,32.1,D,0
13.4761,-3.1908,328.2,1.5,1.2,2022-01-01,1323,Aqua,MODIS,69,6.03,314,18.7,D,0
