latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.5698,-69.2416,303,1.1,1,2022-01-01,0252,Terra,MODIS,51,6.03,292.6,3.7,N,0
5.0267,-70.1586,307.8,1.2,1.1,2022-01-01,0252,Terra,MODIS,72,6.03,292.9,7.7,N,0
4.7468,-69.6832,306.3,1.1,1,2022-01-01,0252,Terra,MODIS,63,6.03,293.7,5.2,N,0
4.7374,-69.6819,306,1.1,1,2022-01-01,0252,Terra,MODIS,53,6.03,293.7,4.9,N,0
4.5431,-70.6714,305.4,1.2,1.1,2022-01-01,0252,Terra,MODIS,61,6.03,293.2,5.5,N,0
4.7453,-69.6931,304.7,1.1,1,2022-01-01,0252,Terra,MODIS,53,6.03,293.6,4.1,N,0
4.7555,-70.0588,311.6,1.1,1.1,2022-01-01,0252,Terra,MODIS,82,6.03,293.6,10.3,N,0
4.543,-70.6656,305.4,1.2,1.1,2022-01-01,0252,Terra,MODIS,61,6.03,293.2,5.5,N,0
4.997,-70.2279,342.8,1.2,1.1,2022-01-01,0252,Terra,MODIS,100,6.03,293.9,58.2,N,0
4.9955,-70.2382,310.9,1.2,1.1,2022-01-01,0252,Terra,MODIS,81,6.03,292.6,10.5,N,0
5.0081,-70.2189,312.9,1.2,1.1,2022-01-01,0252,Terra,MODIS,85,6.03,293.1,11.9,N,0
5.0162,-70.2307,302.7,1.2,1.1,2022-01-01,0252,Terra,MODIS,23,6.03,292.3,3.8,N,0
5.0066,-70.2293,334.1,1.2,1.1,2022-01-01,0252,Terra,MODIS,100,6.03,293.1,40.5,N,0
5.0282,-70.1483,310.5,1.1,1.1,2022-01-01,0252,Terra,MODIS,80,6.03,293,9.8,N,0
5.0177,-70.2204,316.2,1.2,1.1,2022-01-01,0252,Terra,MODIS,93,6.03,292.8,15.8,N,0
5.6559,-68.5403,304.9,1,1,2022-01-01,0252,Terra,MODIS,55,6.03,294.8,3.7,N,0
5.0053,-70.2302,302.6,2.3,1.5,2022-01-01,0553,Aqua,MODIS,50,6.03,289.9,15.3,N,0
5.2208,-72.6162,300.6,3.7,1.8,2022-01-01,0553,Aqua,MODIS,28,6.03,286.4,32.2,N,2
5.2144,-72.6131,300,3.7,1.8,2022-01-01,0553,Aqua,MODIS,2,6.03,286.2,29.4,N,2
5.0076,-70.2161,302,2.3,1.5,2022-01-01,0553,Aqua,MODIS,22,6.03,290.1,13,N,0
5.7366,-67.8412,326.5,1.3,1.1,2022-01-01,1510,Terra,MODIS,79,6.03,300.8,19.6,D,0
5.5044,-69.2718,320.5,1.1,1,2022-01-01,1510,Terra,MODIS,33,6.03,304.6,7.5,D,0
6.6038,-70.1505,321.7,1,1,2022-01-01,1510,Terra,MODIS,71,6.03,299.7,10.9,D,0
6.6088,-70.1221,319.4,1,1,2022-01-01,1510,Terra,MODIS,67,6.03,299.3,8.7,D,0
5.7205,-70.2851,315.6,1,1,2022-01-01,1510,Terra,MODIS,48,6.03,298.8,6,D,0
5.6565,-68.542,326.7,1.2,1.1,2022-01-01,1510,Terra,MODIS,73,6.03,303.1,16.5,D,0
6.5998,-70.1234,328.9,1,1,2022-01-01,1510,Terra,MODIS,80,6.03,299.4,18.6,D,0
6.0023,-69.8848,341.9,1,1,2022-01-01,1510,Terra,MODIS,68,6.03,301.8,39.6,D,0
5.6581,-68.5523,324,1.2,1.1,2022-01-01,1510,Terra,MODIS,65,6.03,301.3,13.4,D,0
5.6592,-68.5351,324.3,1.2,1.1,2022-01-01,1510,Terra,MODIS,53,6.03,303.8,13,D,0
5.6608,-68.5455,342,1.2,1.1,2022-01-01,1510,Terra,MODIS,90,6.03,303.1,44.7,D,0
5.8089,-69.3947,322,1.1,1,2022-01-01,1510,Terra,MODIS,70,6.03,303.9,11,D,0
6.6024,-70.1415,366.3,1,1,2022-01-01,1510,Terra,MODIS,100,6.03,301.7,97.1,D,2
5.8103,-69.4042,319.8,1.1,1,2022-01-01,1510,Terra,MODIS,65,6.03,302.9,8.4,D,0
5.8783,-69.796,320.2,1,1,2022-01-01,1510,Terra,MODIS,58,6.03,304.2,8.4,D,0
6.6011,-70.1325,355,1,1,2022-01-01,1510,Terra,MODIS,97,6.03,300.8,65,D,0
6.0506,-70.6495,315.6,1,1,2022-01-01,1510,Terra,MODIS,56,6.03,299.1,6.3,D,0
6.2549,-70.0345,319.3,1,1,2022-01-01,1510,Terra,MODIS,68,6.03,299.5,10.2,D,0
5.7373,-67.8462,323.8,1.3,1.1,2022-01-01,1510,Terra,MODIS,76,6.03,299.8,15.6,D,0
5.7356,-67.8349,321.4,1.3,1.1,2022-01-01,1510,Terra,MODIS,73,6.03,301.4,12.6,D,0
4.109,-70.6655,317.8,1,1,2022-01-01,1511,Terra,MODIS,65,6.03,301,6.6,D,0
4.1137,-70.8846,330.8,1,1,2022-01-01,1511,Terra,MODIS,82,6.03,304.1,18.5,D,0
4.189,-71.5835,319.9,1,1,2022-01-01,1511,Terra,MODIS,49,6.03,301.3,6.4,D,0
3.9859,-70.3932,318.9,1,1,2022-01-01,1511,Terra,MODIS,46,6.03,302.1,7.3,D,0
4.0486,-70.8816,325.7,1,1,2022-01-01,1511,Terra,MODIS,77,6.03,302.2,13.2,D,0
4.0214,-70.8215,320,1,1,2022-01-01,1511,Terra,MODIS,55,6.03,301,9.5,D,0
4.0325,-71.0207,321.6,1,1,2022-01-01,1511,Terra,MODIS,63,6.03,300.5,8.9,D,0
4.0916,-71.4851,317.8,1,1,2022-01-01,1511,Terra,MODIS,50,6.03,300,6,D,0
4.0774,-71.4508,331.5,1,1,2022-01-01,1511,Terra,MODIS,82,6.03,301.6,20.3,D,0
4.0684,-71.452,325.4,1,1,2022-01-01,1511,Terra,MODIS,75,6.03,300.2,11.9,D,0
4.0362,-71.2995,319.2,1,1,2022-01-01,1511,Terra,MODIS,61,6.03,300.9,6.9,D,0
4.0481,-71.4432,319.4,1,1,2022-01-01,1511,Terra,MODIS,57,6.03,302.1,6.3,D,0
3.85,-70.5953,322.4,1,1,2022-01-01,1511,Terra,MODIS,62,6.03,302.7,10.6,D,0
3.8675,-70.9657,321.3,1,1,2022-01-01,1511,Terra,MODIS,65,6.03,301.9,9.3,D,0
3.9183,-71.6223,320,1,1,2022-01-01,1511,Terra,MODIS,61,6.03,301.1,6.7,D,0
3.7522,-71.6219,325.9,1,1,2022-01-01,1511,Terra,MODIS,77,6.03,302.9,12.3,D,0
3.7509,-71.613,328.1,1,1,2022-01-01,1511,Terra,MODIS,80,6.03,302.7,15,D,0
3.6963,-71.3027,322,1,1,2022-01-01,1511,Terra,MODIS,71,6.03,302.4,8.9,D,0
