latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-22.5073,17.4419,326.3,3,1.7,2022-01-01,2052,Terra,MODIS,100,6.03,292.4,126.5,N,0
-22.5057,17.4646,303.5,3,1.7,2022-01-01,2052,Terra,MODIS,56,6.03,290.8,30.5,N,0
-22.5084,17.4354,322.7,3,1.7,2022-01-01,2052,Terra,MODIS,100,6.03,292,107.5,N,0
-22.4976,17.447,303.7,1,1,2022-01-02,0008,Aqua,MODIS,56,6.03,288.7,7.4,N,0
-22.4961,17.4371,311.8,1,1,2022-01-02,0008,Aqua,MODIS,83,6.03,289.5,13,N,0
-18.5045,16.4695,333.9,1.5,1.2,2022-01-02,0925,Terra,MODIS,78,6.03,312.8,27.3,D,0
-22.5402,17.4321,329,2.1,1.4,2022-01-02,0926,Terra,MODIS,29,6.03,305.6,33.8,D,0
-18.5042,16.4802,346.3,1.8,1.3,2022-01-02,1219,Aqua,MODIS,82,6.03,315.6,87.9,D,0
-21.2993,16.8314,334,2.8,1.6,2022-01-03,0830,Terra,MODIS,80,6.03,309.8,78.5,D,0
-21.3012,16.8239,333.4,2.8,1.6,2022-01-03,0830,Terra,MODIS,79,6.03,308.8,74.1,D,0
-23.5739,19.8111,339.7,2.3,1.5,2022-01-03,1300,Aqua,MODIS,46,6.03,318,59.8,D,0
-19.2274,17.726,327,1.2,1.1,2022-01-04,0913,Terra,MODIS,70,6.03,305.6,17.4,D,2
-23.5579,19.8343,305,1,1,2022-01-04,2122,Terra,MODIS,62,6.03,294.6,5.5,N,0
-21.8485,16.8967,307.4,1.1,1,2022-01-04,2123,Terra,MODIS,71,6.03,292.4,7.9,N,0
-21.8578,16.8981,339,1.1,1,2022-01-04,2123,Terra,MODIS,100,6.03,294.2,44.6,N,0
-21.8455,16.9006,308.9,1.9,1.3,2022-01-05,0038,Aqua,MODIS,76,6.03,287.1,27.1,N,0
-19.3061,17.8439,335.2,1,1,2022-01-06,0900,Terra,MODIS,79,6.03,306.1,22.3,D,0
-20.4194,15.663,331,1.1,1,2022-01-06,0901,Terra,MODIS,57,6.03,315.9,9.4,D,0
-20.3983,15.7069,342.6,1.1,1.1,2022-01-07,1236,Aqua,MODIS,83,6.03,321.4,19.6,D,0
-20.3915,15.7592,332.7,3,1.6,2022-01-08,1319,Aqua,MODIS,35,6.03,308.3,47.6,D,0
-20.4114,15.7351,341.8,3,1.6,2022-01-08,1319,Aqua,MODIS,77,6.03,316.7,108.4,D,0
-20.4046,15.7676,354.9,3,1.6,2022-01-08,1319,Aqua,MODIS,96,6.03,311.3,248.9,D,0
-20.4102,15.7399,346.6,3,1.6,2022-01-08,1319,Aqua,MODIS,89,6.03,316.8,153.7,D,0
-20.406,15.7629,356,3,1.6,2022-01-08,1319,Aqua,MODIS,97,6.03,312.2,261.5,D,0
-22.0953,17.2158,327.8,1.5,1.2,2022-01-11,0919,Terra,MODIS,40,6.03,302.3,22.9,D,0
