latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
14.3003,36.7857,321.9,2.4,1.5,2022-01-01,0832,Terra,MODIS,52,6.03,301.7,43.4,D,0
14.3045,36.7809,319.1,2.4,1.5,2022-01-01,0832,Terra,MODIS,36,6.03,300.2,35.4,D,0
11.3021,35.0955,321.9,2,1.4,2022-01-01,0833,Terra,MODIS,47,6.03,300.6,32,D,0
12.5374,36.893,317.5,2.6,1.6,2022-01-01,0833,Terra,MODIS,66,6.03,299.4,32.5,D,0
11.3142,35.0987,329,2,1.4,2022-01-01,0833,Terra,MODIS,78,6.03,303.1,50.4,D,0
12.1994,35.6271,342.9,2.1,1.4,2022-01-01,0833,Terra,MODIS,91,6.03,306.6,108.9,D,0
11.3172,35.0808,327.1,2,1.4,2022-01-01,0833,Terra,MODIS,79,6.03,301.2,45.5,D,0
11.3202,35.0631,324.4,2,1.4,2022-01-01,0833,Terra,MODIS,75,6.03,301.6,36.8,D,0
10.4611,36.5901,317.5,2.7,1.6,2022-01-01,0833,Terra,MODIS,53,6.03,298.4,36.4,D,0
11.3352,35.9194,312.6,2.3,1.5,2022-01-01,0833,Terra,MODIS,52,6.03,294,26.9,D,0
12.1961,35.6399,326.8,2.1,1.4,2022-01-01,0833,Terra,MODIS,80,6.03,305.8,38.2,D,0
12.1992,35.6207,334.6,2.1,1.4,2022-01-01,0833,Terra,MODIS,86,6.03,306.9,68,D,0
10.5108,35.4982,324.6,2.2,1.5,2022-01-01,0833,Terra,MODIS,78,6.03,298.3,55.1,D,0
10.6338,34.3465,320,1.8,1.3,2022-01-01,0833,Terra,MODIS,73,6.03,300.3,15.9,D,0
10.4013,34.8993,331.1,2,1.4,2022-01-01,0833,Terra,MODIS,84,6.03,301.8,61.5,D,0
10.2406,35.6233,315.3,2.3,1.5,2022-01-01,0833,Terra,MODIS,64,6.03,298.8,22.8,D,0
10.2372,35.6434,318.3,2.3,1.5,2022-01-01,0833,Terra,MODIS,70,6.03,298.8,32,D,0
10.2652,35.0723,316.8,2.1,1.4,2022-01-01,0833,Terra,MODIS,67,6.03,298.6,22.9,D,0
10.1721,35.4819,317.3,2.3,1.5,2022-01-01,0833,Terra,MODIS,68,6.03,299.3,23.3,D,0
10.2543,34.6019,321.3,1.9,1.4,2022-01-01,0833,Terra,MODIS,75,6.03,299,35.8,D,0
10.2499,34.5957,314.9,1.9,1.4,2022-01-01,0833,Terra,MODIS,57,6.03,298.5,19.6,D,0
10.2471,34.6131,317.8,1.9,1.4,2022-01-01,0833,Terra,MODIS,65,6.03,301,25.9,D,0
10.6889,35.2946,318.9,2.1,1.4,2022-01-01,0833,Terra,MODIS,72,6.03,299.7,27.6,D,0
10.692,35.2756,316.2,2.1,1.4,2022-01-01,0833,Terra,MODIS,65,6.03,298,20.6,D,0
10.4653,36.5959,317.6,2.7,1.6,2022-01-01,0833,Terra,MODIS,43,6.03,297.7,33.4,D,0
10.648,35.9389,315.6,2.4,1.5,2022-01-01,0833,Terra,MODIS,66,6.03,296.7,33.7,D,0
10.6924,35.2814,321.2,2.1,1.4,2022-01-01,0833,Terra,MODIS,75,6.03,298.4,33.8,D,0
10.7023,35.9995,320.1,2.4,1.5,2022-01-01,0833,Terra,MODIS,74,6.03,297.2,45.1,D,0
