latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-19.732,-175.072,327.5,1,1,2022-01-17,2153,Terra,MODIS,61,6.03,295.5,19.9,D,1
-19.7334,-175.0625,313.1,1,1,2022-01-17,2153,Terra,MODIS,43,6.03,295.3,5.5,D,1
-19.7292,-175.0699,320.6,1,1,2022-02-02,2152,Terra,MODIS,55,6.03,300.5,11.8,D,1
-19.732,-175.0732,307.8,1,1,2022-02-17,1015,Terra,MODIS,56,6.03,292.8,6.7,N,1
-19.7268,-175.0736,311.2,1,1,2022-04-23,2150,Terra,MODIS,41,6.03,297.4,6,D,1
-19.7303,-175.0712,314.6,1.1,1,2022-05-15,1019,Terra,MODIS,86,6.03,288.4,14.9,N,1
-19.7331,-175.0714,310.1,1.1,1,2022-05-16,2156,Terra,MODIS,0,6.03,297.2,7.1,D,1
-19.7333,-175.0733,305.9,1,1,2022-05-17,1006,Terra,MODIS,38,6.03,290.7,7.3,N,1
-19.7313,-175.0731,306.2,1.1,1,2022-07-18,1016,Terra,MODIS,42,6.03,290.1,8.4,N,1
-21.2527,-175.1286,315.8,1.1,1.1,2022-08-04,0124,Aqua,MODIS,61,6.03,296.9,10.1,D,0
-21.1532,-175.0744,314.8,1.1,1,2022-08-04,0124,Aqua,MODIS,59,6.03,298.8,8.9,D,0
-19.7337,-175.0699,315.6,1.3,1.1,2022-08-11,2159,Terra,MODIS,43,6.03,292.3,14.6,D,1
-19.7291,-175.0712,306.2,1,1,2022-08-12,1305,Aqua,MODIS,43,6.03,288.9,7.8,N,1
-19.7333,-175.0717,318.2,1,1,2022-09-03,0129,Aqua,MODIS,52,6.03,297.4,12.6,D,1
-19.7274,-175.0677,314.8,1,1,2022-09-04,1306,Aqua,MODIS,86,6.03,288.3,14.2,N,1
-19.7325,-175.0676,310.9,1.2,1.1,2022-09-12,0121,Aqua,MODIS,30,6.03,295.9,6.4,D,1
-19.734,-175.0789,313.4,1.2,1.1,2022-09-12,0121,Aqua,MODIS,43,6.03,297.4,9.2,D,1
-19.7318,-175.0678,308,1.1,1,2022-09-18,1314,Aqua,MODIS,58,6.03,289,10.1,N,1
-19.7327,-175.0728,311,1,1,2022-09-30,2145,Terra,MODIS,28,6.03,296.3,7.1,D,1
-19.7315,-175.0771,317.9,1.1,1,2022-11-09,0140,Aqua,MODIS,49,6.03,302,11.8,D,1
-19.732,-175.0767,306.2,1.2,1.1,2022-11-17,0954,Terra,MODIS,42,6.03,291,8.6,N,1
-19.7344,-175.0706,310.1,1.1,1.1,2022-12-28,1012,Terra,MODIS,69,6.03,284.3,10.9,N,1
