latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.8531,23.008,327.3,1,1,2006-01-01,0903,Terra,MODIS,71,6.2,310.5,13.8,D,0
10.8442,23.0067,333.8,1,1,2006-01-01,0903,Terra,MODIS,80,6.2,308.7,21.5,D,0
10.4665,29.3686,330.4,2.3,1.5,2006-01-01,0903,Terra,MODIS,74,6.2,314.1,43.6,D,0
10.0671,31.2419,326.7,3.3,1.7,2006-01-01,0903,Terra,MODIS,66,6.2,309.1,63.7,D,0
12.4786,34.0126,324,4.8,2,2006-01-01,0903,Terra,MODIS,58,6.2,309,81.7,D,0
9.6643,28.362,322.3,2,1.4,2006-01-01,0904,Terra,MODIS,49,6.2,308.6,19.4,D,0
10.0579,24.7974,323.5,1.1,1.1,2006-01-01,0904,Terra,MODIS,54,6.2,310.7,8,D,0
9.5644,24.4053,322.3,1.1,1,2006-01-01,0904,Terra,MODIS,56,6.2,309.7,7.3,D,0
9.5507,24.5941,331.1,1.1,1.1,2006-01-01,0904,Terra,MODIS,77,6.2,307.2,23.6,D,0
8.9971,24.3726,324.2,1.1,1.1,2006-01-01,0904,Terra,MODIS,68,6.2,302.5,13.6,D,0
10.4122,23.9767,345.9,1,1,2006-01-01,0904,Terra,MODIS,91,6.2,312.2,41.9,D,0
10.4107,23.9862,342.3,1.1,1,2006-01-01,0904,Terra,MODIS,89,6.2,312.4,35,D,0
8.7429,23.741,321.8,1.1,1,2006-01-01,0904,Terra,MODIS,61,6.2,305.2,8.5,D,0
10.3565,23.6749,324.8,1,1,2006-01-01,0904,Terra,MODIS,39,6.2,309.7,8.2,D,0
9.1396,24.583,323.2,1.1,1.1,2006-01-01,0904,Terra,MODIS,63,6.2,305,13.1,D,0
9.6127,24.7248,327.7,1.1,1.1,2006-01-01,0904,Terra,MODIS,71,6.2,307.2,15.1,D,0
10.3656,23.6762,325.8,1,1,2006-01-01,0904,Terra,MODIS,63,6.2,310.7,9.7,D,0
9.6091,24.7178,325.7,1.1,1.1,2006-01-01,0904,Terra,MODIS,67,6.2,307.5,14,D,0
10.285,23.478,330.1,1,1,2006-01-01,0904,Terra,MODIS,76,6.2,310.7,14.4,D,0
10.294,23.4794,338,1,1,2006-01-01,0904,Terra,MODIS,85,6.2,312.9,25.3,D,0
9.8696,27.2019,331.2,1.6,1.3,2006-01-01,0904,Terra,MODIS,76,6.2,309.3,32.5,D,0
9.8694,27.2077,332.7,1.6,1.3,2006-01-01,0904,Terra,MODIS,78,6.2,308,38.1,D,0
8.774,23.5336,329.3,1,1,2006-01-01,0904,Terra,MODIS,75,6.2,304.4,18.6,D,0
10.0102,24.5047,334.1,1.1,1,2006-01-01,0904,Terra,MODIS,80,6.2,309.7,24.9,D,0
10.0117,24.4947,333.9,1.1,1,2006-01-01,0904,Terra,MODIS,80,6.2,309.5,24.5,D,0
8.9014,24.2701,323.6,1.1,1,2006-01-01,0904,Terra,MODIS,53,6.2,306.5,9.4,D,0
10.0167,24.5019,347.4,1.1,1,2006-01-01,0904,Terra,MODIS,92,6.2,310.6,50.6,D,0
8.8935,24.2588,327.1,1.1,1,2006-01-01,0904,Terra,MODIS,73,6.2,308.1,13.4,D,0
8.892,24.2687,341,1.1,1,2006-01-01,0904,Terra,MODIS,88,6.2,306.6,36.7,D,0
8.9771,24.0672,322.8,1.1,1,2006-01-01,0904,Terra,MODIS,55,6.2,304.9,10.4,D,0
8.9816,24.411,332.2,1.1,1.1,2006-01-01,0904,Terra,MODIS,80,6.2,303.3,24.5,D,0
9.786,28.0784,324,1.9,1.3,2006-01-01,0904,Terra,MODIS,63,6.2,309.3,20.5,D,0
9.7833,28.0954,327.1,1.9,1.3,2006-01-01,0904,Terra,MODIS,71,6.2,309.9,29.1,D,0
9.7959,24.093,329.3,1.1,1,2006-01-01,0904,Terra,MODIS,74,6.2,309.9,15.1,D,0
9.9297,24.3647,326.9,1.1,1,2006-01-01,0904,Terra,MODIS,69,6.2,309.9,12.5,D,0
9.6735,28.3577,327.5,2,1.4,2006-01-01,0904,Terra,MODIS,72,6.2,309.4,37,D,0
9.6706,28.3756,320.7,2,1.4,2006-01-01,0904,Terra,MODIS,39,6.2,308.7,15.7,D,0
